,name,혼자,액티비티,자연,힐링,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12,mapx,mapy,firstimage
1799,잇미샤 현대김포,0.4991116225719452,0.5457934617996216,0.5755561977624893,0.6229530185461044,경기도 김포시 고촌읍 아라육로152번길 100,A04,A0401,A04011000,0,0,0,0,경기도,김포시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.7852461144,37.5972888829,http://tong.visitkorea.or.kr/cms/resource/99/2889199_image2_1.jpg
1800,잇미샤 현대김포,0.4991116225719452,0.5457934617996216,0.5755561977624893,0.6229530185461044,경기도 김포시 고촌읍 아라육로152번길 100,A04,A0401,A04011000,0,0,0,0,경기도,김포시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.7852461144,37.5972888829,http://tong.visitkorea.or.kr/cms/resource/41/2880641_image2_1.jpg
1801,잇미샤 현대김포,0.4991116225719452,0.5457934617996216,0.5755561977624893,0.6229530185461044,경기도 김포시 고촌읍 아라육로152번길 100,A04,A0401,A04011000,0,0,0,0,경기도,김포시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.7852461144,37.5972888829,http://tong.visitkorea.or.kr/cms/resource/99/2889199_image2_1.jpg
1802,자라 롯데 광복점,0.5306324064731598,0.6467110693454743,0.6565786838531494,0.6716851115226745,부산광역시 중구 중앙대로 2,A04,A0401,A04011000,0,0,1,0,부산광역시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,129.0367814147,35.0983538674,
1803,자라 롯데 노원점,0.516261225938797,0.6052257150411606,0.6223022520542145,0.6793592184782028,서울특별시 노원구 동일로 1414,A04,A0401,A04011000,0,0,1,0,서울특별시,노원구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.0614081608,37.6553315254,
1804,자라 롯데 봉무점,0.5147333353757858,0.6083445012569427,0.6307467222213745,0.6743369460105896,대구광역시 동구 팔공로49길 16,A04,A0401,A04011000,0,0,1,0,대구광역시,동구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,128.6373908727,35.9215899181,http://tong.visitkorea.or.kr/cms/resource/09/2889909_image2_1.jpg
1805,자라 롯데 서울역점,0.3908105432987213,0.4791858553886413,0.499563130736351,0.5467700034379959,서울특별시 용산구 청파로 378,A04,A0401,A04011000,0,0,0,0,서울특별시,용산구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.9692583497,37.5532806211,http://tong.visitkorea.or.kr/cms/resource/25/2878425_image2_1.jpg
1806,자라 롯데 창원점,0.4121483385562897,0.5162040054798126,0.5323106527328492,0.6201146721839905,경상남도 창원시 성산구 중앙대로 124,A04,A0401,A04011000,0,0,0,0,경상남도,창원시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,128.6818394739,35.2245998827,http://tong.visitkorea.or.kr/cms/resource/85/2890085_image2_1.jpg
1807,자라 롯데몰 수원점,0.4745333671569824,0.559876361489296,0.5570964604616165,0.6167808294296264,경기도 수원시 권선구 세화로 134,A04,A0401,A04011000,0,0,0,0,경기도,수원시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.9973083655,37.2642285439,http://tong.visitkorea.or.kr/cms/resource/20/2882120_image2_1.jpg
1808,자라 롯데몰 수지점,0.5803749859333038,0.6740565806627273,0.6924636125564575,0.7061141908168793,경기도 용인시 수지구 성복2로 38,A04,A0401,A04011000,0,0,0,0,경기도,용인시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.0816826797,37.3128494207,
1809,자라 롯데센텀시티점,0.5289030998945237,0.6443968027830124,0.6254240453243256,0.6180436313152313,부산광역시 해운대구 센텀남대로 59,A04,A0401,A04011000,0,0,0,0,부산광역시,해운대구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,129.131096255,35.1698920451,http://tong.visitkorea.or.kr/cms/resource/75/2885575_image2_1.jpg
1810,자라 부산대점,0.5023918092250824,0.6115297257900238,0.6083827435970306,0.6083049267530442,부산광역시 금정구 장전로12번길 55,A04,A0401,A04011000,0,0,0,0,부산광역시,금정구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,129.0881150065,35.2301428332,http://tong.visitkorea.or.kr/cms/resource/89/2890089_image2_1.jpg
1811,자라 스퀘어원점,0.4730323642492294,0.5526806473731994,0.5867883652448654,0.6800229847431183,인천광역시 연수구 청능대로 210,A04,A0401,A04011000,0,0,0,0,인천광역시,연수구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.6836357236,37.4060509763,
1812,자라 아이파크몰,0.5256148099899292,0.6427641451358795,0.6235916018486023,0.6142593741416931,서울특별시 용산구 한강대로23길 55,A04,A0401,A04011000,0,0,1,0,서울특별시,용산구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.9647566449,37.5298249324,http://tong.visitkorea.or.kr/cms/resource/67/2889867_image2_1.jpg
1813,자라홈 롯데월드몰,0.5483481496572494,0.621661227941513,0.6603779017925262,0.6741340219974518,서울특별시 송파구 올림픽로 300,A04,A0401,A04011000,0,0,1,0,서울특별시,송파구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.1040749597,37.5141653654,
1814,자라홈 스타필드 코엑스몰,0.4728550493717193,0.5941334247589112,0.5845339059829712,0.6104086250066757,서울특별시 강남구 영동대로 513,A04,A0401,A04011000,0,0,0,0,서울특별시,강남구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.059217995,37.5119175967,http://tong.visitkorea.or.kr/cms/resource/52/2890352_image2_1.jpg
1815,장림골목시장,0.5424704551696777,0.6166499853134155,0.638644278049469,0.6624178545815604,부산광역시 사하구 장림시장4길 112,A04,A0401,A04010200,0,0,1,0,부산광역시,사하구,0.0305150149038741,0.0335820433671771,0.0391192531905002,0.0708182096073753,0.0626308480070956,0.2326146046167626,0.098248387277046,0.0391192531905002,0.0785720294407761,0.0960473070312593,0.0953202827807537,0.0678334028660828,128.9682017556,35.0804379449,
1816,장미라사 태평로점,0.4926135599613189,0.5566408067941666,0.5487982571125031,0.5403410345315933,서울특별시 중구 태평로 150,A04,A0401,A04011000,0,0,0,0,서울특별시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.9749937002,37.5616714154,http://tong.visitkorea.or.kr/cms/resource/59/2889859_image2_1.jpg
1817,장송모 도자연구원,0.585939747095108,0.7097855150699616,0.6986024439334869,0.6320437550544739,강원특별자치도 횡성군 공근면 창봉길 32,A04,A0401,A04010700,1,0,1,1,강원특별자치도,횡성군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9407612032,37.5734210704,http://tong.visitkorea.or.kr/cms/resource/83/191783_image2_1.jpg
1818,장유전통시장(장유재래시장),0.4693443477153778,0.5084287911653519,0.5142919659614563,0.5176349490880966,경상남도 김해시 장유로 287-22,A04,A0401,A04010200,0,0,0,0,경상남도,김해시,0.0305150149038741,0.0335820433671771,0.0391192531905002,0.0708182096073753,0.0626308480070956,0.2326146046167626,0.098248387277046,0.0391192531905002,0.0785720294407761,0.0960473070312593,0.0953202827807537,0.0678334028660828,128.8148340724,35.2006077812,
1819,전곡종합수산시장,0.5326206117868424,0.6329929172992707,0.647438007593155,0.6845926165580749,경기도 화성시 서신면 전곡항로32번길 1-4,A04,A0401,A04010200,0,0,0,0,경기도,화성시,0.0305150149038741,0.0335820433671771,0.0391192531905002,0.0708182096073753,0.0626308480070956,0.2326146046167626,0.098248387277046,0.0391192531905002,0.0785720294407761,0.0960473070312593,0.0953202827807537,0.0678334028660828,126.6538055778,37.1873619267,http://tong.visitkorea.or.kr/cms/resource/44/2757444_image2_1.JPG
1820,전북특별자치도 관광기념품 100선 판매관,0.5769074261188507,0.6724092423915863,0.6853484213352203,0.6351225554943085,전북특별자치도 전주시 완산구 은행로 96-1 (교동),A04,A0401,A04010900,0,0,0,0,전북특별자치도,전주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.1529364199,35.811470254,http://tong.visitkorea.or.kr/cms/resource/84/3066384_image2_1.jpg
1821,전자랜드 사하,0.4373281955718994,0.5391165524721145,0.5283554434776306,0.5232296615839005,부산광역시 사하구 낙동대로 375,A04,A0401,A04011000,0,0,0,0,부산광역시,사하구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,128.9766615357,35.1023273171,
1822,전자랜드 신제주,0.5208683043718338,0.652245020866394,0.6452502906322479,0.6198805928230285,제주특별자치도 제주시 도령로 17 (노형동),A04,A0401,A04011000,0,0,0,0,제주특별자치도,제주시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.4810743386,33.4872255058,http://tong.visitkorea.or.kr/cms/resource/41/2887041_image2_1.jpg
1823,정관장 GS타워,0.4858351439237595,0.6046764343976975,0.601727420091629,0.5813388675451279,"서울특별시 강남구 논현로 508, 1층",A04,A0401,A04011000,0,0,0,0,서울특별시,강남구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.0373063786,37.5020822339,http://tong.visitkorea.or.kr/cms/resource/56/2879856_image2_1.jpg
1824,정관장 검암,0.4258954644203186,0.4960466235876083,0.4915940225124359,0.5125925272703171,인천광역시 서구 승학로 488,A04,A0401,A04011000,0,0,0,0,인천광역시,서구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.6740405062,37.5650378825,http://tong.visitkorea.or.kr/cms/resource/04/2882804_image2_1.jpg
1825,정관장 덕천본점,0.5049084335565567,0.598462700843811,0.5950513482093811,0.6271803379058838,부산광역시 북구 만덕대로 47(덕천동),A04,A0401,A04011000,0,0,0,0,부산광역시,북구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,129.0102167433,35.211590695,http://tong.visitkorea.or.kr/cms/resource/76/2885276_image2_1.jpg
1826,정관장 독산사거리,0.5307559996843338,0.6111177504062653,0.6323898196220398,0.6484151124954224,서울특별시 금천구 시흥대로 409 (독산동) 1층,A04,A0401,A04011000,0,0,0,0,서울특별시,금천구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.8976338813,37.4702389867,
1827,정관장 동부이촌,0.4764571219682693,0.5439062118530273,0.5534551173448563,0.5793744444847106,"서울특별시 용산구 이촌로 245, 1층(이촌동, 로얄상가)",A04,A0401,A04011000,0,0,0,0,서울특별시,용산구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.9744421514,37.5200012472,http://tong.visitkorea.or.kr/cms/resource/24/2888324_image2_1.jpg
1828,정관장 동인천역,0.4246055155992508,0.5272189170122147,0.5263294816017151,0.5564123392105103,인천광역시 중구 참외전로 120-2 (인현동 9-4),A04,A0401,A04011000,0,0,0,0,인천광역시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.6309358224,37.4755503054,http://tong.visitkorea.or.kr/cms/resource/67/2882767_image2_1.jpg
1829,정관장 별내신도시,0.5061513960361481,0.6160178780555725,0.6181707113981247,0.6355777442455292,"경기도 남양주시 별내중앙로 24, 1층(별내동, 이레타워)",A04,A0401,A04011000,0,0,0,0,경기도,남양주시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.1262414207,37.6455032838,http://tong.visitkorea.or.kr/cms/resource/69/2888569_image2_1.jpg
1830,정관장 성행당,0.5192528143525124,0.603425732254982,0.6313987225294113,0.665888637304306,"서울특별시 동대문구 고산자로 465, 1층(제기동)",A04,A0401,A04011000,0,0,0,0,서울특별시,동대문구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.0382484914,37.5812924936,http://tong.visitkorea.or.kr/cms/resource/89/2888889_image2_1.jpg
1831,정관장 송천센트럴파크,0.5067489296197891,0.6097746074199677,0.6327848553657531,0.6558579474687576,"전북특별자치도 전주시 덕진구 송천로 1 (송천동1가, 송천동센트럴파크아파트)",A04,A0401,A04011000,0,0,0,0,전북특별자치도,전주시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.1193633072,35.853548217,
1832,정관장 원곡,0.3772820472717285,0.4868097126483917,0.5187882304191589,0.5431774139404297,"경기도 안산시 단원구 화랑로 123, 123호(원곡동, 한화꿈에그린아파트 상가동)",A04,A0401,A04011000,0,0,0,0,경기도,안산시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.8020938216,37.3261845609,http://tong.visitkorea.or.kr/cms/resource/18/2889318_image2_1.jpg
