,name,혼자,액티비티,자연,힐링
3447,아라리보리밥,0.5685332447290421,0.7171591818332672,0.6837884962558747,0.6508820176124572
3448,아라한참치,0.5682753324508667,0.690339320898056,0.6809912145137786,0.6424213469028472
3449,아레라,0.5406998425722123,0.6800278663635254,0.6468379765748977,0.6151600509881974
3450,아레피,0.5809805572032929,0.7321940660476685,0.6862697839736939,0.6303635954856872
3451,아르떼 물들이다,0.5416062593460083,0.6947080790996552,0.6620794594287872,0.6424378991127014
3452,아르모니움,0.584889703989029,0.718562775850296,0.6755042970180511,0.6302526533603668
3453,아르체마레,0.5718444466590882,0.7280894577503204,0.6839654505252838,0.6231372833251954
3454,아르카북스 책방,0.5756129920482635,0.7125608563423157,0.6846704065799714,0.6067846357822418
3455,아름다운차박물관,0.5922382235527038,0.7241089582443238,0.6865236937999726,0.6452411353588104
3456,아름드리민물장어,0.5314872711896896,0.6944545209407806,0.6568028032779694,0.627478975057602
3457,아리 소바제면소,0.5565233200788497,0.7066106855869293,0.665964525938034,0.6126231908798218
3458,아리랑 숯불갈비이야기,0.5848637849092484,0.7184517681598663,0.6787755429744721,0.6246928572654724
3459,아리랑면옥 본점,0.6031349420547485,0.716770738363266,0.6651716947555542,0.644043755531311
3460,아리랑밀면,0.5994072139263154,0.700386106967926,0.6454552590847016,0.6109630584716796
3461,아리랑브루어리,0.5495526373386384,0.6337457656860351,0.6618894457817077,0.6975631922483444
3462,아리랑실비회관,0.5300434033075968,0.6083230177561442,0.6027618050575256,0.6393352548281351
3463,아리랑옛날순대,0.5587475389242172,0.6971715748310089,0.6649776935577393,0.6423281908035279
3464,아리랑옹심이메밀칼국수,0.5930912435054779,0.7008459210395813,0.684005868434906,0.6413350224494934
3465,아리수만찬,0.5482551276683807,0.7089702725410462,0.6850129961967468,0.656267648935318
3466,아리울해물짬뽕,0.5499720990657806,0.6335889816284179,0.6107923179864884,0.593961876630783
3467,아리주진,0.602436077594757,0.7420903384685517,0.6940173745155335,0.6494708180427551
3468,아리차이,0.5996665000915528,0.7195553302764892,0.6762223482131958,0.6373134911060333
3469,아매네 카페,0.558269715309143,0.7121547102928162,0.6673232913017273,0.6371060669422149
3470,아메리카나 안성점,0.5944974720478058,0.7272947192192077,0.6906601846218109,0.6376985847949982
3471,아미꼬뜨,0.570852717757225,0.7187913239002228,0.6686370134353637,0.638538271188736
3472,아미드포레,0.5685160398483277,0.7186121284961701,0.661652535200119,0.6020281493663788
3473,아보고가베이커리카페,0.5513736963272095,0.7062480509281158,0.646126127243042,0.5880548775196075
3474,아부지와고등어,0.5927967756986618,0.6904190659523011,0.6564806699752808,0.5862697690725327
3475,아브리에쎄르,0.5588973701000214,0.7286345779895782,0.6627548396587372,0.6107525646686554
3476,아빠찜 본점,0.5981326162815094,0.6985987186431885,0.6840351223945618,0.6358953535556793
3477,아선재,0.5596895545721055,0.6921533942222595,0.643513771891594,0.6127337634563446
3478,아승순메밀막국수,0.5795040130615234,0.6918335795402527,0.6814432263374328,0.6409969568252564
3479,아승지,0.5521467298269271,0.671254289150238,0.6286531686782837,0.616278201341629
3480,아시안쿠진 경복궁점,0.5804270207881927,0.7191338777542114,0.6722856938838959,0.6238896727561951
3481,아야진생태찌개 본점,0.573161455988884,0.6869438588619232,0.6760109543800354,0.6542850017547608
3482,아야진생태찌개 역삼직영점,0.437637397646904,0.5516963839530945,0.5243553698062897,0.5029816091060638
3483,아야트커피,0.5299190878868103,0.715086144208908,0.6662364721298217,0.6288509964942932
3484,아양촌해물칼국수,0.6095681846141815,0.7149399816989899,0.6707779109477997,0.6215286195278168
3485,아우내엄나무순대,0.5699438989162445,0.7175106167793274,0.6573663294315338,0.6008949160575867
3486,아우내한방순대,0.6430226802825928,0.7076493501663208,0.6897100687026978,0.6354235172271728
3487,아우어인어스,0.559640833735466,0.7148754179477692,0.6746747523546219,0.6579070806503295
3488,아우트로커피산성,0.5614027321338654,0.7102076828479766,0.6670075535774231,0.615356320142746
3489,아우프글렛 금호,0.5252642095088959,0.6838004648685455,0.6354884654283524,0.6074400961399078
3490,아웃도어키친 한강본점,0.571188697218895,0.7012950599193573,0.6580591380596161,0.6317492723464966
3491,아웃오브오피스 부천점,0.5769776403903961,0.7355205833911895,0.6852974116802215,0.6228789329528809
3492,아워테이스트,0.5645825892686844,0.6768580794334411,0.6369220077991485,0.6122530966997146
3493,아이라이크마운틴,0.5699484884738922,0.7246735095977783,0.6766841948032379,0.6444913983345032
3494,아이맛이야장작철판구이,0.5754092663526535,0.7195098996162415,0.6887933850288391,0.6382004022598267
3495,아이오쓰리 에이스하이엔드점,0.5737813591957093,0.7181299984455108,0.682303124666214,0.6432024240493774
3496,아이온파티 서면,0.5297057002782821,0.6209108293056488,0.6307018816471099,0.6562653750181198
3497,아이해브어드림,0.5754707485437394,0.7211576342582703,0.6841468930244445,0.6392015039920806
3498,아일래나라운지,0.5278510332107544,0.6398916661739349,0.6149780213832855,0.5775484383106232
3499,아일랜드팩토리 풍류,0.5827776074409485,0.733261090517044,0.6626220345497131,0.6133879840373992
3500,아임파인쉬림프,0.5357513785362243,0.637275904417038,0.6069072663784028,0.5945985376834869
3501,아제돼지국밥 김해율하본점,0.5007747948169708,0.620601761341095,0.6148382395505905,0.5779056191444397
3502,아중각,0.578003254532814,0.6690079629421234,0.6354115664958954,0.6090495973825455
3503,아중리 육전골 본점,0.5897785305976868,0.7117248237133026,0.6620874762535095,0.6293073415756225
3504,아지오1011,0.5594209223985672,0.7152011930942536,0.6824012398719788,0.6501182198524476
3505,아지오21,0.6206681489944458,0.732301265001297,0.6998262941837311,0.6595265746116639
3506,아지와이,0.5876424610614777,0.7170039236545562,0.6951582312583924,0.6329423010349273
3507,아초원 안산점,0.6002825438976288,0.7313993811607361,0.701499730348587,0.6505371689796448
3508,아케이드커피 양주,0.5658626586198807,0.7189523994922637,0.6608494222164154,0.6391595005989075
3509,아쿠아춘천닭갈비 문덕본점,0.5569820612668991,0.7165729939937592,0.6582327544689178,0.6072495520114899
3510,아쿠아풍경,0.5152411967515945,0.650360494852066,0.630171287059784,0.5940426826477051
3511,아키노유키 길동,0.4815314173698425,0.6263962864875794,0.5918135046958923,0.5683172225952149
3512,아키노주방,0.5899833977222443,0.7232505142688751,0.6878399014472961,0.6247636675834656
3513,아키라커피 본점,0.5715048760175705,0.7293161451816559,0.6874449491500855,0.6408488154411316
3514,아키라커피 송도점,0.5350122570991516,0.7290057480335236,0.6584525823593139,0.605141544342041
3515,아키비스트 서촌,0.5219728082418442,0.6915895104408264,0.6457587212324143,0.5997091591358185
3516,아테네레스토랑,0.5795702815055848,0.7323845028877258,0.6883457660675049,0.6337578058242798
3517,아트랑 샤브&구이월남쌈,0.544080662727356,0.7202751576900482,0.671871131658554,0.6370903074741363
3518,아트인명도암,0.5994867980480194,0.7362666845321655,0.6832022368907928,0.6271776497364044
3519,아티성블렁제리 빵빵빵,0.5295719474554061,0.7022998213768006,0.6475819230079651,0.6159201979637146
3520,아티초크0125,0.5197676748037339,0.6706370830535888,0.6193523138761521,0.5930293709039688
3521,아희원,0.5589368104934692,0.6956930518150329,0.6561608672142029,0.6436618328094482
3522,안거리 밖거리,0.5782960951328278,0.6955933451652527,0.6519885540008545,0.6122943997383118
3523,안계미나리농장,0.5601991474628448,0.697451263666153,0.6644162118434906,0.6527446985244751
3524,안녕불백,0.5874132990837098,0.7261068403720856,0.6936038106679916,0.6455545783042907
3525,안녕브릭샌드 인사동점,0.5852163791656494,0.7362570822238922,0.6923365473747254,0.6404697477817536
3526,안녕협재씨 협재점,0.5648518025875091,0.7196865916252136,0.6743385195732117,0.6254057645797729
3527,안도스시,0.5791245877742768,0.7216454684734345,0.6651279747486114,0.615661084651947
3528,안동각,0.5429911762475967,0.6846069097518921,0.6352290570735931,0.5967827528715134
3529,안동국밥&봉평메밀촌,0.622741961479187,0.7117404580116272,0.7084644079208374,0.6746804714202881
3530,안동국시 서빈,0.5922359883785248,0.7125393092632294,0.65813649892807,0.6147940725088119
3531,안동국시소람,0.5354908138513566,0.6204500675201416,0.5917725265026093,0.5545533835887909
3532,안동대장금찜닭,0.510177755355835,0.6213840544223785,0.5852608382701874,0.5637456834316253
3533,안동매일찜닭,0.6053794503211976,0.7055763006210327,0.6730666220188141,0.6472820818424225
3534,안동명성한우갈비,0.5668609917163849,0.7141180515289307,0.6624235093593598,0.6096814751625061
3535,안동양반모던한정식,0.5440846979618073,0.6634130537509918,0.6332354784011841,0.6216903448104858
3536,안동촌갈비,0.5533247113227844,0.706068605184555,0.6424751877784729,0.5949151456356049
3537,안동할매청국장,0.5196473121643066,0.6413707435131073,0.6052490293979644,0.5705638110637665
3538,안림홍두깨칼국수보쌈,0.6176079899072647,0.7229345500469208,0.6850514829158783,0.6522946417331695
3539,안마 족욕 카페 전망,0.5558658182621002,0.7150884747505188,0.6762419104576111,0.6273561179637909
3540,안면가,0.5986508071422577,0.7309418261051178,0.6823586761951447,0.6287151455879212
3541,안목항물회,0.5692494571208954,0.6939028263092041,0.6549652576446533,0.6174965679645539
3542,안성맞춤포시즌애견테마파크,0.586786812543869,0.7082778751850128,0.6875195145606995,0.654885995388031
3543,안성순 해장국,0.5603274136781693,0.6507824480533599,0.6327820718288422,0.6061390578746796
3544,안성토속청국장,0.4623131275177002,0.5479013979434967,0.5422807455062866,0.5898251235485077
3545,안심농장직영식육식당,0.5281364470720291,0.6841566085815429,0.6509821057319641,0.600918048620224
3546,안씨네 한우명가,0.5688928633928299,0.7096896886825561,0.6775428235530854,0.6434495985507965
3547,안압정,0.572521311044693,0.7142601251602173,0.671649819612503,0.6312910735607147
3548,안영애제철쌈밥,0.581861287355423,0.6409618079662323,0.6312372744083404,0.6111331045627594
3549,안의원조갈비집,0.5165235996246338,0.6147932469844818,0.5948187410831451,0.5703036546707153
3550,안의진갈비탕,0.4873924195766449,0.6215048551559448,0.5893797516822815,0.5978731274604797
3551,안지곱창막창,0.5470868468284606,0.6876806855201721,0.6478313386440278,0.6059742152690888
3552,안채가든,0.47047899961471557,0.5540513873100281,0.5475239753723145,0.5983298391103744
3553,안천각,0.5372733265161515,0.6624179959297181,0.6249885499477387,0.6400695353746414
3554,안흥일품꽃게장,0.5660985052585602,0.7258630990982056,0.6871426165103912,0.6359979748725891
3555,알동네집,0.5642471551895142,0.708495819568634,0.667129534482956,0.6152082681655884
3556,알디프 티 바,0.6061249405145646,0.714851301908493,0.6619588255882263,0.6179514825344086
3557,알라뷰레스토랑,0.5749638140201568,0.7001658380031586,0.6513224959373474,0.6322870969772338
3558,알라프리마,0.5996997475624084,0.7209720194339753,0.6807223498821259,0.6298927664756775
3559,알로블루빈,0.5154511451721191,0.6326353311538696,0.6042424261569976,0.5707615792751313
3560,알로하웨이브,0.5594374001026153,0.7167847692966461,0.6827628970146179,0.641610962152481
3561,알마튜나 도곡점,0.4173104614019394,0.5497133493423462,0.524215817451477,0.56893849670887
3562,알바노,0.6163684785366058,0.7219977259635926,0.7055613338947296,0.6608470857143403
3563,알바이신,0.5863001868128777,0.6961913108825684,0.692400798201561,0.6593265682458878
3564,알베로테라,0.5844521403312684,0.7454678654670716,0.6964661180973053,0.6665083587169647
3565,알천생태찌개,0.5746475338935852,0.6662939846515655,0.656288331747055,0.6094893217086792
3566,알천순대곱창전골전문점 본점,0.5734251141548157,0.7008048236370087,0.6649879336357116,0.6163848996162414
3567,알콩달콩한정식&생선구이,0.6418006896972657,0.6996483087539673,0.692650419473648,0.6488919496536255
3568,알텐데,0.5372282266616821,0.7053942143917084,0.6580142080783844,0.6098657071590423
3569,압강옥,0.521184253692627,0.5897026419639587,0.5745041280984878,0.5477169245481491
3570,압구정변강쇠떡볶이,0.5846100151538849,0.6784025609493256,0.6384823441505432,0.6411937117576599
3571,앙끄레국수 서귀포본점,0.5611111104488373,0.6968267798423767,0.6286049783229828,0.5599404752254487
3572,앙뚜아네트 용담점,0.5640760660171509,0.7125138700008392,0.6771505236625671,0.6133101105690002
3573,앙뜨레누보,0.5639548540115357,0.7154773473739624,0.6722715675830842,0.6165391981601716
3574,앙로고택,0.5220752537250519,0.7150373220443725,0.6597358822822571,0.607275414466858
3575,앞뱅디식당,0.5698204189538956,0.6947248935699463,0.6604892790317536,0.6199084192514419
3576,앞산게장,0.5170198380947113,0.6527988731861114,0.6134970009326934,0.583005890250206
3577,앞산울진대게 본점,0.5362830489873887,0.7089531362056732,0.6680769562721253,0.6202936947345734
3578,애나의정원 분당점,0.60397390127182,0.7109628021717072,0.6885450959205628,0.6306782782077789
3579,애니골주막,0.5419516742229462,0.6674772739410401,0.6462926954030991,0.634715786576271
3580,애니멀빌리지,0.5597496747970581,0.7080636143684387,0.6734822273254395,0.6136709749698639
3581,애란궁,0.5720076858997345,0.7282435834407807,0.6930551648139953,0.6501818478107453
3582,애마오리본점,0.5881955623626709,0.7061645150184631,0.6653192281723023,0.6140959084033966
3583,애성회관 한우곰탕,0.5620500206947326,0.7049369990825654,0.6488769352436066,0.6005356937646866
3584,애시당초,0.5445331662893296,0.7078024923801423,0.6412773728370667,0.6157837510108948
3585,애월 우니담,0.5759599268436432,0.6958728969097138,0.6605606853961945,0.6047408640384674
3586,애월리순메밀막국수,0.5856576204299927,0.7075534880161285,0.663421356678009,0.6230144023895263
3587,애월빵공장앤카페,0.6031192600727081,0.7411562919616699,0.6877837657928467,0.6252935409545899
3588,애월의밤,0.5635362058877945,0.6950660467147827,0.6624528467655182,0.622879582643509
3589,애월장흥한우,0.5914522469043731,0.7128435730934143,0.6692072153091431,0.6188748896121978
3590,애월전분공장,0.5456504583358764,0.7044103980064392,0.6594660818576813,0.6232861518859864
3591,애월튀김간,0.5487207859754563,0.6567352414131165,0.6365276217460633,0.6199806898832321
3592,애월흑돼지 애월그때그집 본점,0.5385810226202011,0.6838301181793213,0.6437818169593811,0.5885933816432953
3593,애즈언,0.5321317493915558,0.6140367150306701,0.6235079884529113,0.626982843875885
