,name,naverURL
3382,호텔여기어때 대구역점,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%97%AC%EA%B8%B0%EC%96%B4%EB%95%8C%20%EB%8C%80%EA%B5%AC%EC%97%AD%EC%A0%90/place/32730980?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3383,호텔여기어때 묵호점,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%97%AC%EA%B8%B0%EC%96%B4%EB%95%8C%20%EB%AC%B5%ED%98%B8%EC%A0%90/place/1915005077?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3384,호텔여기어때 서대구점,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%97%AC%EA%B8%B0%EC%96%B4%EB%95%8C%20%EC%84%9C%EB%8C%80%EA%B5%AC%EC%A0%90/place/1528661496?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3385,호텔여기어때 순천점,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%97%AC%EA%B8%B0%EC%96%B4%EB%95%8C%20%EC%88%9C%EC%B2%9C%EC%A0%90/place/13120738?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3386,호텔여기어때 안양1번가점,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%97%AC%EA%B8%B0%EC%96%B4%EB%95%8C%20%EC%95%88%EC%96%911%EB%B2%88%EA%B0%80%EC%A0%90/place/1236414219?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3387,호텔여기어때 양산점,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%97%AC%EA%B8%B0%EC%96%B4%EB%95%8C%20%EC%96%91%EC%82%B0%EC%A0%90/?c=15.00,0,0,0,dh"
3388,호텔여기어때 영덕점,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%97%AC%EA%B8%B0%EC%96%B4%EB%95%8C%20%EC%98%81%EB%8D%95%EC%A0%90/place/1055511771?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3389,호텔여행(구 엠버호텔),"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%97%AC%ED%96%89%28%EA%B5%AC%20%EC%97%A0%EB%B2%84%ED%98%B8%ED%85%94%29/?c=15.00,0,0,0,dh"
3390,호텔영일대,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%98%81%EC%9D%BC%EB%8C%80/?c=15.00,0,0,0,dh"
3391,호텔오라,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%98%A4%EB%9D%BC/?c=15.00,0,0,0,dh"
3392,호텔오로라,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%98%A4%EB%A1%9C%EB%9D%BC/?c=15.00,0,0,0,dh"
3393,호텔오즈,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%98%A4%EC%A6%88/?c=15.00,0,0,0,dh"
3394,호텔온,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%98%A8/?c=15.00,0,0,0,dh"
3395,호텔원[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%9B%90%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3396,호텔유,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%9C%A0/?c=15.00,0,0,0,dh"
3397,호텔유리앤,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%9C%A0%EB%A6%AC%EC%95%A4/?c=15.00,0,0,0,dh"
3398,호텔은파팰리스,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%9D%80%ED%8C%8C%ED%8C%B0%EB%A6%AC%EC%8A%A4/place/1170711203?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3399,호텔이스트 (현 애슈리모텔) [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%9D%B4%EC%8A%A4%ED%8A%B8%20%28%ED%98%84%20%EC%95%A0%EC%8A%88%EB%A6%AC%EB%AA%A8%ED%85%94%29%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3400,호텔이스트나인,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%9D%B4%EC%8A%A4%ED%8A%B8%EB%82%98%EC%9D%B8/place/1442605027?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3401,호텔인(HOTELIN),"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%9D%B8%28HOTELIN%29/?c=15.00,0,0,0,dh"
3402,호텔인카페,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%9D%B8%EC%B9%B4%ED%8E%98/?c=15.00,0,0,0,dh"
3403,호텔인터내셔널,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%9D%B8%ED%84%B0%EB%82%B4%EC%85%94%EB%84%90/?c=15.00,0,0,0,dh"
3404,호텔인터불고 대구,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%9D%B8%ED%84%B0%EB%B6%88%EA%B3%A0%20%EB%8C%80%EA%B5%AC/?c=15.00,0,0,0,dh"
3405,호텔인터불고 엑스코,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%9D%B8%ED%84%B0%EB%B6%88%EA%B3%A0%20%EC%97%91%EC%8A%A4%EC%BD%94/?c=15.00,0,0,0,dh"
3406,호텔인터불고 원주,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%9D%B8%ED%84%B0%EB%B6%88%EA%B3%A0%20%EC%9B%90%EC%A3%BC/?c=15.00,0,0,0,dh"
3407,호텔일루아,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%9D%BC%EB%A3%A8%EC%95%84/?c=15.00,0,0,0,dh"
3408,호텔정관루별관(콘도별장)[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%A0%95%EA%B4%80%EB%A3%A8%EB%B3%84%EA%B4%80%28%EC%BD%98%EB%8F%84%EB%B3%84%EC%9E%A5%29%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3409,호텔정관루본관[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%A0%95%EA%B4%80%EB%A3%A8%EB%B3%B8%EA%B4%80%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3410,호텔제이엠(HotelJM),"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%A0%9C%EC%9D%B4%EC%97%A0%28HotelJM%29/place/1392413888?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3411,호텔지뜨,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%A7%80%EB%9C%A8/?c=15.00,0,0,0,dh"
3412,호텔진,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%A7%84/?c=15.00,0,0,0,dh"
3413,호텔청담[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%B2%AD%EB%8B%B4%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3414,호텔칠갑산샬레,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%B9%A0%EA%B0%91%EC%82%B0%EC%83%AC%EB%A0%88/?c=15.00,0,0,0,dh"
3415,호텔컬리넌 구로,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%BB%AC%EB%A6%AC%EB%84%8C%20%EA%B5%AC%EB%A1%9C/place/1519472460?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3416,호텔컬리넌 역삼,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%BB%AC%EB%A6%AC%EB%84%8C%20%EC%97%AD%EC%82%BC/place/38642535?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3417,호텔컬리넌 왕십리,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%BB%AC%EB%A6%AC%EB%84%8C%20%EC%99%95%EC%8B%AD%EB%A6%AC/place/34581205?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3418,호텔컬리넌 용인,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%BB%AC%EB%A6%AC%EB%84%8C%20%EC%9A%A9%EC%9D%B8/?c=15.00,0,0,0,dh"
3419,호텔컬리넌 제주,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%BB%AC%EB%A6%AC%EB%84%8C%20%EC%A0%9C%EC%A3%BC/place/35111637?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3420,호텔케니여수[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%BC%80%EB%8B%88%EC%97%AC%EC%88%98%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3421,호텔케이월드,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%BC%80%EC%9D%B4%EC%9B%94%EB%93%9C/?c=15.00,0,0,0,dh"
3422,호텔코어,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%EC%BD%94%EC%96%B4/?c=15.00,0,0,0,dh"
3423,호텔큐브,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%81%90%EB%B8%8C/?c=15.00,0,0,0,dh"
3424,호텔큐비(호텔QB) [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%81%90%EB%B9%84%28%ED%98%B8%ED%85%94QB%29%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3425,호텔크라페 성서점[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%81%AC%EB%9D%BC%ED%8E%98%20%EC%84%B1%EC%84%9C%EC%A0%90%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3426,호텔크레센도 서울,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%81%AC%EB%A0%88%EC%84%BC%EB%8F%84%20%EC%84%9C%EC%9A%B8/?c=15.00,0,0,0,dh"
3427,호텔클로버,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%81%B4%EB%A1%9C%EB%B2%84/?c=15.00,0,0,0,dh"
3428,호텔탑스빌[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%83%91%EC%8A%A4%EB%B9%8C%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3429,호텔토마스명동,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%86%A0%EB%A7%88%EC%8A%A4%EB%AA%85%EB%8F%99/place/1638612987?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3430,호텔티티 서면,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%8B%B0%ED%8B%B0%20%EC%84%9C%EB%A9%B4/?c=15.00,0,0,0,dh"
3431,호텔티파니에서아침을,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%8B%B0%ED%8C%8C%EB%8B%88%EC%97%90%EC%84%9C%EC%95%84%EC%B9%A8%EC%9D%84/?c=15.00,0,0,0,dh"
3432,호텔팰리스,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%8C%B0%EB%A6%AC%EC%8A%A4/?c=15.00,0,0,0,dh"
3433,호텔페이토 삼성,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%8E%98%EC%9D%B4%ED%86%A0%20%EC%82%BC%EC%84%B1/?c=15.00,0,0,0,dh"
3434,호텔포레,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%8F%AC%EB%A0%88/?c=15.00,0,0,0,dh"
3435,호텔포레 더 스파,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%8F%AC%EB%A0%88%20%EB%8D%94%20%EC%8A%A4%ED%8C%8C/?c=15.00,0,0,0,dh"
3436,호텔포레 프리미어 남포[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%8F%AC%EB%A0%88%20%ED%94%84%EB%A6%AC%EB%AF%B8%EC%96%B4%20%EB%82%A8%ED%8F%AC%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3437,호텔포레스트701,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8701/?c=15.00,0,0,0,dh"
3438,호텔포코 성수,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%8F%AC%EC%BD%94%20%EC%84%B1%EC%88%98/?c=15.00,0,0,0,dh"
3439,호텔플렉스,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%94%8C%EB%A0%89%EC%8A%A4/?c=15.00,0,0,0,dh"
3440,호텔현대 바이 라한 목포,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%98%84%EB%8C%80%20%EB%B0%94%EC%9D%B4%20%EB%9D%BC%ED%95%9C%20%EB%AA%A9%ED%8F%AC/?c=15.00,0,0,0,dh"
3441,호텔현대 바이 라한 울산,"https://map.naver.com/p/search/%ED%98%B8%ED%85%94%ED%98%84%EB%8C%80%20%EB%B0%94%EC%9D%B4%20%EB%9D%BC%ED%95%9C%20%EC%9A%B8%EC%82%B0/?c=15.00,0,0,0,dh"
3442,홀리데이 인 광주 호텔,"https://map.naver.com/p/search/%ED%99%80%EB%A6%AC%EB%8D%B0%EC%9D%B4%20%EC%9D%B8%20%EA%B4%91%EC%A3%BC%20%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
3443,홀리데이 인 익스프레스 수원인계,"https://map.naver.com/p/search/%ED%99%80%EB%A6%AC%EB%8D%B0%EC%9D%B4%20%EC%9D%B8%20%EC%9D%B5%EC%8A%A4%ED%94%84%EB%A0%88%EC%8A%A4%20%EC%88%98%EC%9B%90%EC%9D%B8%EA%B3%84/?c=15.00,0,0,0,dh"
3444,홀리데이인 인천 송도,"https://map.naver.com/p/search/%ED%99%80%EB%A6%AC%EB%8D%B0%EC%9D%B4%EC%9D%B8%20%EC%9D%B8%EC%B2%9C%20%EC%86%A1%EB%8F%84/?c=15.00,0,0,0,dh"
3445,홀리데이인&스위트 알펜시아 평창,"https://map.naver.com/p/search/%ED%99%80%EB%A6%AC%EB%8D%B0%EC%9D%B4%EC%9D%B8%26%EC%8A%A4%EC%9C%84%ED%8A%B8%20%EC%95%8C%ED%8E%9C%EC%8B%9C%EC%95%84%20%ED%8F%89%EC%B0%BD/place/33880306?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3446,홀리데이인익스프레스 서울홍대,"https://map.naver.com/p/search/%ED%99%80%EB%A6%AC%EB%8D%B0%EC%9D%B4%EC%9D%B8%EC%9D%B5%EC%8A%A4%ED%94%84%EB%A0%88%EC%8A%A4%20%EC%84%9C%EC%9A%B8%ED%99%8D%EB%8C%80/place/1387156080?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3447,홈게스트하우스,"https://map.naver.com/p/search/%ED%99%88%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
3448,홈포레스트호텔,"https://map.naver.com/p/search/%ED%99%88%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8%ED%98%B8%ED%85%94/place/1336516458?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3449,홍대스타일 게스트하우스,"https://map.naver.com/p/search/%ED%99%8D%EB%8C%80%EC%8A%A4%ED%83%80%EC%9D%BC%20%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4/place/918335525?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3450,홍시(전주한옥마을 숙박 홍시),"https://map.naver.com/p/search/%ED%99%8D%EC%8B%9C%28%EC%A0%84%EC%A3%BC%ED%95%9C%EC%98%A5%EB%A7%88%EC%9D%84%20%EC%88%99%EB%B0%95%20%ED%99%8D%EC%8B%9C%29/place/1240206549?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3451,홍천 ST리조텔,"https://map.naver.com/p/search/%ED%99%8D%EC%B2%9C%20ST%EB%A6%AC%EC%A1%B0%ED%85%94/place/15744533?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3452,홍휘관[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%99%8D%ED%9C%98%EA%B4%80%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3453,화가의정원,"https://map.naver.com/p/search/%ED%99%94%EA%B0%80%EC%9D%98%EC%A0%95%EC%9B%90/?c=15.00,0,0,0,dh"
3454,화담재[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%99%94%EB%8B%B4%EC%9E%AC%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3455,화랑게스트하우스 [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%99%94%EB%9E%91%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3456,화랑루,"https://map.naver.com/p/search/%ED%99%94%EB%9E%91%EB%A3%A8/place/1439572227?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3457,화림정 민박(경주화림정한옥민박),"https://map.naver.com/p/search/%ED%99%94%EB%A6%BC%EC%A0%95%20%EB%AF%BC%EB%B0%95%28%EA%B2%BD%EC%A3%BC%ED%99%94%EB%A6%BC%EC%A0%95%ED%95%9C%EC%98%A5%EB%AF%BC%EB%B0%95%29/place/1154556182?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3458,화악산황토펜션,"https://map.naver.com/p/search/%ED%99%94%EC%95%85%EC%82%B0%ED%99%A9%ED%86%A0%ED%8E%9C%EC%85%98/?c=11.00,0,0,0,dh"
3459,화야평,"https://map.naver.com/p/search/%ED%99%94%EC%95%BC%ED%8F%89/?c=15.00,0,0,0,dh"
3460,"화왕산스파호텔 (구, 가든 관광호텔)","https://map.naver.com/p/search/%ED%99%94%EC%99%95%EC%82%B0%EC%8A%A4%ED%8C%8C%ED%98%B8%ED%85%94%20%28%EA%B5%AC%2C%20%EA%B0%80%EB%93%A0%20%EA%B4%80%EA%B4%91%ED%98%B8%ED%85%94%29/?c=15.00,0,0,0,dh"
3461,화운[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%99%94%EC%9A%B4%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3462,화월정,"https://map.naver.com/p/search/%ED%99%94%EC%9B%94%EC%A0%95/place/36929567?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3463,화이트골드(화이트골드01 whitegold01),"https://map.naver.com/p/search/%ED%99%94%EC%9D%B4%ED%8A%B8%EA%B3%A8%EB%93%9C%28%ED%99%94%EC%9D%B4%ED%8A%B8%EA%B3%A8%EB%93%9C01%20whitegold01%29/?c=15.00,0,0,0,dh"
3464,화이트모텔,"https://map.naver.com/p/search/%ED%99%94%EC%9D%B4%ED%8A%B8%EB%AA%A8%ED%85%94/?c=15.00,0,0,0,dh"
3465,화이트빌리지 [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%99%94%EC%9D%B4%ED%8A%B8%EB%B9%8C%EB%A6%AC%EC%A7%80%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3466,화이트샌드펜션,"https://map.naver.com/p/search/%ED%99%94%EC%9D%B4%ED%8A%B8%EC%83%8C%EB%93%9C%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
3467,화이트스테이션 호스텔,"https://map.naver.com/p/search/%ED%99%94%EC%9D%B4%ED%8A%B8%EC%8A%A4%ED%85%8C%EC%9D%B4%EC%85%98%20%ED%98%B8%EC%8A%A4%ED%85%94/?c=15.00,0,0,0,dh"
3468,화이트아일랜드,"https://map.naver.com/p/search/%ED%99%94%EC%9D%B4%ED%8A%B8%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C/?c=15.00,0,0,0,dh"
3469,화이트캐빈,"https://map.naver.com/p/search/%ED%99%94%EC%9D%B4%ED%8A%B8%EC%BA%90%EB%B9%88/?c=15.00,0,0,0,dh"
3470,화이트캐빈 [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%ED%99%94%EC%9D%B4%ED%8A%B8%EC%BA%90%EB%B9%88%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
3471,화이트캐슬리조트,"https://map.naver.com/p/search/%ED%99%94%EC%9D%B4%ED%8A%B8%EC%BA%90%EC%8A%AC%EB%A6%AC%EC%A1%B0%ED%8A%B8/place/11527974?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3472,화이트테일,"https://map.naver.com/p/search/%ED%99%94%EC%9D%B4%ED%8A%B8%ED%85%8C%EC%9D%BC/place/32489830?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3473,화인당,"https://map.naver.com/p/search/%ED%99%94%EC%9D%B8%EB%8B%B9/?c=15.00,0,0,0,dh"
3474,화천 나이테펜션,"https://map.naver.com/p/search/%ED%99%94%EC%B2%9C%20%EB%82%98%EC%9D%B4%ED%85%8C%ED%8E%9C%EC%85%98/place/15602723?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3475,화천써비스펜션,"https://map.naver.com/p/search/%ED%99%94%EC%B2%9C%EC%8D%A8%EB%B9%84%EC%8A%A4%ED%8E%9C%EC%85%98/place/1143706388?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3476,환상의성,"https://map.naver.com/p/search/%ED%99%98%EC%83%81%EC%9D%98%EC%84%B1/place/11713900?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3477,환타지콜라보리조트,"https://map.naver.com/p/search/%ED%99%98%ED%83%80%EC%A7%80%EC%BD%9C%EB%9D%BC%EB%B3%B4%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
3478,황계동숲속민박,"https://map.naver.com/p/search/%ED%99%A9%EA%B3%84%EB%8F%99%EC%88%B2%EC%86%8D%EB%AF%BC%EB%B0%95/place/17074306?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3479,황궁모텔,"https://map.naver.com/p/search/%ED%99%A9%EA%B6%81%EB%AA%A8%ED%85%94/place/1383813080?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3480,황금노을펜션,"https://map.naver.com/p/search/%ED%99%A9%EA%B8%88%EB%85%B8%EC%9D%84%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
3481,황남고택2-금슬채,"https://map.naver.com/p/search/%ED%99%A9%EB%82%A8%EA%B3%A0%ED%83%9D2-%EA%B8%88%EC%8A%AC%EC%B1%84/?c=15.00,0,0,0,dh"
3482,황남별곡,"https://map.naver.com/p/search/%ED%99%A9%EB%82%A8%EB%B3%84%EA%B3%A1/place/1300295134?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3483,황리단까사드,"https://map.naver.com/p/search/%ED%99%A9%EB%A6%AC%EB%8B%A8%EA%B9%8C%EC%82%AC%EB%93%9C/place/1615769923?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3484,황미숙펜션,"https://map.naver.com/p/search/%ED%99%A9%EB%AF%B8%EC%88%99%ED%8E%9C%EC%85%98/place/13402381?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3485,황산전통한옥마을 신창범 가옥(거창수승대 웰빙하우스),"https://map.naver.com/p/search/%ED%99%A9%EC%82%B0%EC%A0%84%ED%86%B5%ED%95%9C%EC%98%A5%EB%A7%88%EC%9D%84%20%EC%8B%A0%EC%B0%BD%EB%B2%94%20%EA%B0%80%EC%98%A5%28%EA%B1%B0%EC%B0%BD%EC%88%98%EC%8A%B9%EB%8C%80%20%EC%9B%B0%EB%B9%99%ED%95%98%EC%9A%B0%EC%8A%A4%29/?c=15.00,0,0,0,dh"
3486,황제모텔,"https://map.naver.com/p/search/%ED%99%A9%EC%A0%9C%EB%AA%A8%ED%85%94/?c=15.00,0,0,0,dh"
3487,황제파크,"https://map.naver.com/p/search/%ED%99%A9%EC%A0%9C%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
3488,황토게스트하우스,"https://map.naver.com/p/search/%ED%99%A9%ED%86%A0%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4/?c=14.00,0,0,0,dh"
3489,황토마루(경주황토마루),"https://map.naver.com/p/search/%ED%99%A9%ED%86%A0%EB%A7%88%EB%A3%A8%28%EA%B2%BD%EC%A3%BC%ED%99%A9%ED%86%A0%EB%A7%88%EB%A3%A8%29/place/10976630?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3490,황토민박펜션,"https://map.naver.com/p/search/%ED%99%A9%ED%86%A0%EB%AF%BC%EB%B0%95%ED%8E%9C%EC%85%98/?c=8.00,0,0,0,dh"
3491,황토한옥고마,"https://map.naver.com/p/search/%ED%99%A9%ED%86%A0%ED%95%9C%EC%98%A5%EA%B3%A0%EB%A7%88/place/1512415683?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
