,Unnamed: 0_x,name,혼자,액티비티,자연,힐링,Unnamed: 0_y,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12
317,317,엑셀로이콰인 R&D센터,0.5742621302604676,0.7000452935695648,0.6823824346065521,0.6432690382003784,317,경기도 성남시 수정구 시흥동,A03,A0302,A03021100,0,0,0,0,경기도,성남시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971
318,318,엘리시안 캠핑플레이스,0.5274027079343796,0.6792539656162262,0.6420907139778137,0.6258308112621307,318,강원특별자치도 춘천시 남산면 북한강변길 688,A03,A0302,A03021700,0,0,1,1,강원특별자치도,춘천시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
319,319,여수 챌린지파크 바다 루지,0.473484542965889,0.5436046779155731,0.5390232026576995,0.5481159746646881,319,전라남도 여수시 화양면 나진리,A03,A0302,A03022700,0,0,1,1,전라남도,여수시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
320,320,여수 해양레일바이크,0.5404023468494416,0.688537061214447,0.6506327271461487,0.6247121751308441,320,전라남도 여수시 망양로 187,A03,A0302,A03022700,1,1,1,0,전라남도,여수시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
321,321,연수드림필드,0.516560697555542,0.63077871799469,0.6065664470195771,0.629273322224617,321,인천광역시 연수구 동춘동 913-51,A03,A0302,A03020200,0,0,0,0,인천광역시,연수구,0.0848007206596929,0.0965609438699385,0.0927892005634796,0.050798503487363,0.0970906827938865,0.0603232194742502,0.0546903231092631,0.1032356677323212,0.0920722816536131,0.0792702435063125,0.0552433697922443,0.0485453407517203
322,322,연종 캠핑장,0.6392865777015686,0.6570720076560974,0.6707880198955536,0.6964666247367859,322,충청남도 공주시 구계연종길 473,A03,A0302,A03021700,0,0,0,0,충청남도,공주시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
323,323,연천리버힐캠핑장,0.5650663872559866,0.7067308823267618,0.6757055322329203,0.6140123804410299,323,경기도 연천군 미산면 숭의전로 520-21,A03,A0302,A03021700,0,0,0,0,경기도,연천군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
324,324,연천승마공원,0.4921452105045318,0.5946385926670499,0.6004942324426439,0.6335879200034671,324,경기도 연천군 연천읍 동막로 89,A03,A0302,A03021100,0,0,0,0,경기도,연천군,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971
325,325,영광승마장,0.605287966132164,0.6861514270305633,0.6880265474319458,0.6267837762832642,325,전라남도 영광군 홍농읍 홍농로 574-40,A03,A0302,A03021100,0,0,0,0,전라남도,영광군,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971
326,326,영도관광실탄사격장,0.5686039298772811,0.6944860279560089,0.6737390756607056,0.6330632627010345,326,부산광역시 영도구 절영로 319,A03,A0302,A03021600,0,0,0,1,부산광역시,영도구,0.0687087379304668,0.0813403102950804,0.0699250393655091,0.0937555381698062,0.0962598096149281,0.0810537877244992,0.0787954402005615,0.0837466472503628,0.0789780886308551,0.0804724605912155,0.0627343220814202,0.0643963947409486
327,327,영월계곡 느티별캠핑장,0.4121070474386215,0.5119320273399353,0.5107411503791809,0.5405085772275925,327,강원특별자치도 영월군 김삿갓면 내리계곡로 1106,A03,A0302,A03021700,0,0,0,0,강원특별자치도,영월군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
328,328,예담숲캠핑장,0.4927231639623642,0.5905945479869843,0.59188671708107,0.611626273393631,328,강원특별자치도 홍천군 서면 한서로 347-5,A03,A0302,A03021700,0,0,0,1,강원특별자치도,홍천군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
329,329,오늘은카트레이싱,0.5220993012189865,0.6953737139701843,0.6563533902168274,0.6182279050350189,329,제주특별자치도 서귀포시 표선면 중산간동로 4772,A03,A0302,A03020600,0,0,1,0,제주특별자치도,서귀포시,0.0639963576536697,0.0685071489076681,0.0726852943222001,0.0774139696056513,0.0828229565760113,0.0849895263540689,0.0814085589318757,0.0872772816182442,0.076982958101934,0.0782416122135924,0.0764011783940323,0.0646263134658195
330,330,오아시스정글,0.5548225432634354,0.6935927629470825,0.6616382360458374,0.6370067775249482,330,강원특별자치도 인제군 필례약수길 84-10,A03,A0302,A03021700,0,0,1,1,강원특별자치도,인제군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
331,331,오어지둘레길,0.569219708442688,0.6378259147916522,0.6370845181601388,0.6374725954873222,331,경상북도 포항시 남구 오천읍 항사리,A03,A0302,A03022700,1,0,1,0,경상북도,포항시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
332,332,오투리조트 스키장,0.5713594794273377,0.7126422584056854,0.7087141931056976,0.6665470957756042,332,강원특별자치도 태백시 서학로 861,A03,A0302,A03021200,0,0,1,0,강원특별자치도,태백시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,333,옥순정 국궁장,0.5322644174098968,0.60274358689785,0.5890100479125977,0.616574016213417,333,충청북도 제천시 수산면 수산리,A03,A0302,A03020300,0,0,0,0,충청북도,제천시,0.0626993029167021,0.0686223603958674,0.0816462159029921,0.0776054569627829,0.0992219674592586,0.0980211670540025,0.0713002048921102,0.0768471651080933,0.0796019425622553,0.075974606800974,0.076703812399836,0.0564044446477815
334,334,온더락캠핑장,0.5247340500354767,0.6449082374572754,0.6222302556037903,0.643948084115982,334,경기도 가평군 상면 수목원로 238-106,A03,A0302,A03021700,1,0,0,1,경기도,가평군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
335,335,올데이 골프앤리조트(올데이CC),0.5603967368602752,0.7122721970081329,0.6678759753704071,0.6353106439113617,335,충청북도 충주시 앙성면 비내길 189,A03,A0302,A03020700,0,0,1,0,충청북도,충주시,0.0554923850086121,0.0579870468590476,0.065510683231888,0.0943030554126087,0.0967876509451025,0.0948236874277888,0.0875538587221683,0.0805605410877273,0.0863384753809417,0.0874797972329499,0.0663862444787344,0.0496266163822126
336,336,올림픽공원 SK올림픽핸드볼경기장,0.4687813848257064,0.5829655647277832,0.5859788477420806,0.5976843059062957,336,서울특별시 송파구 올림픽로 424 (방이동),A03,A0302,A03020300,0,0,0,1,서울특별시,송파구,0.0626993029167021,0.0686223603958674,0.0816462159029921,0.0776054569627829,0.0992219674592586,0.0980211670540025,0.0713002048921102,0.0768471651080933,0.0796019425622553,0.075974606800974,0.076703812399836,0.0564044446477815
337,337,올림픽공원체조경기장,0.450054869055748,0.5305259943008422,0.5307896375656128,0.5848854333162308,337,서울특별시 송파구 올림픽로 424,A03,A0302,A03020300,0,0,0,1,서울특별시,송파구,0.0626993029167021,0.0686223603958674,0.0816462159029921,0.0776054569627829,0.0992219674592586,0.0980211670540025,0.0713002048921102,0.0768471651080933,0.0796019425622553,0.075974606800974,0.076703812399836,0.0564044446477815
338,338,와니엘배팅센터 일산점,0.5623728275299072,0.674812775850296,0.6660857141017914,0.6546370446681976,338,경기도 고양시 일산서구 가좌로 62 (가좌동),A03,A0302,A03022700,0,0,0,0,경기도,고양시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
339,339,용소계곡 예닮오토캠핑장,0.5636205941438674,0.7095505118370056,0.6900993406772613,0.6377605855464935,339,강원특별자치도 홍천군 군유동길64번길 7,A03,A0302,A03021700,0,0,1,1,강원특별자치도,홍천군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
340,340,용인둥지골캠핑장,0.449595695734024,0.569178718328476,0.569594782590866,0.6023632317781449,340,경기도 용인시 처인구 원삼면 후평로185번길 39,A03,A0302,A03021700,0,0,0,0,경기도,용인시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
341,341,용인포니승마클럽,0.5452909976243973,0.6111562728881836,0.6547541975975036,0.6940212249755859,341,경기도 용인시 처인구 양지면 평창리,A03,A0302,A03021100,0,0,0,0,경기도,용인시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971
342,342,용평 버치힐골프클럽,0.5948469668626786,0.6904865145683289,0.698297506570816,0.678639429807663,342,강원특별자치도 평창군 대관령면 올림픽로 715,A03,A0302,A03020700,0,0,0,0,강원특별자치도,평창군,0.0554923850086121,0.0579870468590476,0.065510683231888,0.0943030554126087,0.0967876509451025,0.0948236874277888,0.0875538587221683,0.0805605410877273,0.0863384753809417,0.0874797972329499,0.0663862444787344,0.0496266163822126
343,343,우리두리글램핑,0.5380833148956299,0.7037500441074371,0.6522872686386109,0.5896958470344543,343,강원특별자치도 영월군 무릉도원면 백년계곡길 15-5,A03,A0302,A03021700,0,0,0,0,강원특별자치도,영월군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
344,344,운모석농원캠핑장,0.567680632074674,0.5969710052013397,0.6210919419924418,0.6641961683829626,344,경기도 안성시 서운면 월구리길 3-85,A03,A0302,A03021700,0,0,0,0,경기도,안성시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
345,345,울주해양레포츠센터 야영장,0.4661805391311645,0.5584731876850129,0.5627373278141021,0.5623998463153839,345,울산광역시 울주군 서생면 해맞이로 1560,A03,A0302,A03021700,0,0,0,0,울산광역시,울주군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
346,346,월악 파머스 캠핑장,0.5561346054077149,0.6791692793369293,0.6673578441143035,0.6750983655452728,346,충청북도 제천시 월악산로 450-5,A03,A0302,A03021700,0,0,0,0,충청북도,제천시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
347,347,월악힐링캠핑장,0.4414695650339126,0.5272018909454346,0.5452241450548172,0.6186158061027527,347,충청북도 제천시 덕산면 월악산로 767,A03,A0302,A03021700,0,0,0,0,충청북도,제천시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
348,348,윈드1947 카트테마파크,0.5373500376939774,0.7120578408241272,0.6577997028827667,0.6060057282447815,348,제주특별자치도 서귀포시 토평공단로 78-27,A03,A0302,A03020600,0,0,0,0,제주특별자치도,서귀포시,0.0639963576536697,0.0685071489076681,0.0726852943222001,0.0774139696056513,0.0828229565760113,0.0849895263540689,0.0814085589318757,0.0872772816182442,0.076982958101934,0.0782416122135924,0.0764011783940323,0.0646263134658195
349,349,은이골캠핑장,0.4519219368696213,0.561066883802414,0.563066166639328,0.5733162641525269,349,경기도 용인시 처인구 양지면 은이로 282,A03,A0302,A03021700,0,0,0,0,경기도,용인시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
350,350,은지가족야영장,0.5761688262224197,0.6355031251907348,0.6589940249919891,0.7034633964300155,350,경기도 고양시 덕양구 흥도로 281-1,A03,A0302,A03021700,0,0,0,1,경기도,고양시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
351,351,이어도 승마장,0.5669003874063492,0.7169988870620727,0.6789860367774964,0.6069086909294128,351,제주특별자치도 서귀포시 성산읍 서성일로 269,A03,A0302,A03021100,0,0,0,1,제주특별자치도,서귀포시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971
352,352,이월드 83타워 아이스링크,0.5716290086507797,0.7119322001934052,0.6987685263156891,0.6500724077224731,352,대구광역시 달서구 두류공원로 200,A03,A0302,A03021300,0,0,0,0,대구광역시,달서구,0.1599506876757504,0.0884968881853289,0.0492894604196059,0.0453397869907407,0.0468871806343336,0.0509251551453685,0.0538750384443228,0.0531402238913251,0.0479974126819738,0.1340411849002056,0.0743397998324304,0.1559232896157176
353,353,이천농업테마공원국민여가캠핑장,0.5106152474880219,0.5933343589305877,0.5987131536006928,0.602581650018692,353,경기도 이천시 모가면 공원로 48,A03,A0302,A03021700,0,0,0,0,경기도,이천시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
