,Unnamed: 0_x,name,혼자,액티비티,자연,힐링,Unnamed: 0_y,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12
1175,1172,아트박스 강릉,0.555990707874298,0.709654039144516,0.6864653885364532,0.654776656627655,1175,강원특별자치도 강릉시 대학길 10,A04,A0401,A04011000,0,0,0,0,강원특별자치도,강릉시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1176,1173,아트박스 건대스타시티,0.52080397605896,0.6215385913848877,0.6422329813241958,0.6804807037115097,1176,서울특별시 광진구 아차산로 262,A04,A0401,A04011000,0,0,1,0,서울특별시,광진구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1177,1174,아트박스 경산하양,0.4564220815896987,0.5325487375259399,0.5603699386119843,0.5918609738349915,1177,경상북도 경산시 하양읍 하양로 87,A04,A0401,A04011000,0,0,0,0,경상북도,경산시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1178,1175,아트박스 김해아이스퀘어,0.5067343533039093,0.593862983584404,0.5944549739360809,0.5545083582401276,1178,경상남도 김해시 김해대로 2342 (부원동),A04,A0401,A04011000,0,0,0,0,경상남도,김해시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1179,1176,아트박스 대구중앙,0.5851180255413055,0.6899723768234253,0.6976719915866851,0.6910618782043457,1179,대구광역시 중구 동성로 39,A04,A0401,A04011000,0,0,0,0,대구광역시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1180,1177,아트박스 대전은행,0.3825564175844193,0.456258687376976,0.4548946261405945,0.5161224156618118,1180,대전광역시 중구 대종로488번길 29,A04,A0401,A04011000,0,0,0,0,대전광역시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1181,1178,아트박스 부산경성대,0.4884640425443649,0.5639035880565644,0.5622346758842468,0.583200991153717,1181,부산광역시 남구 수영로 296,A04,A0401,A04011000,0,0,1,0,부산광역시,남구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1182,1179,아트박스 부산광복2호,0.5019585162401199,0.5563692182302475,0.5618257075548172,0.5769970953464508,1182,부산광역시 중구 광복로 73,A04,A0401,A04011000,0,0,0,0,부산광역시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1183,1180,아트박스 부평역사,0.4263496190309525,0.5029408603906631,0.512609115242958,0.4946776956319809,1183,인천광역시 부평구 광장로15,A04,A0401,A04011000,0,0,0,0,인천광역시,부평구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1184,1181,아트박스 서울대입구점,0.4306402176618576,0.5540645003318787,0.5294417947530746,0.5521025151014328,1184,서울특별시 관악구 남부순환로 1922,A04,A0401,A04011000,0,0,0,0,서울특별시,관악구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1185,1182,아트박스 수원인계,0.5721642702817917,0.6580256909132004,0.6837559282779694,0.6918433099985123,1185,경기도 수원시 팔달구 권광로 175,A04,A0401,A04011000,0,0,0,0,경기도,수원시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1186,1183,아트박스 스퀘어원,0.4553169041872024,0.5450137883424759,0.5614565700292588,0.5692643165588379,1186,인천광역시 연수구 청능대로 210,A04,A0401,A04011000,0,0,0,0,인천광역시,연수구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1187,1184,아트박스 스타필드 고양점,0.4382368743419647,0.5066110372543335,0.519024258852005,0.57697913646698,1187,경기도 고양시 덕양구 고양대로 1955 3층,A04,A0401,A04011000,0,0,0,0,경기도,고양시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1188,1185,아트박스 연신내,0.5185826063156128,0.6012251198291778,0.6400053799152374,0.6735965490341187,1188,서울특별시 은평구 연서로 215,A04,A0401,A04011000,0,0,0,0,서울특별시,은평구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1189,1186,아트박스 용인중앙,0.5018525898456574,0.5674824655056,0.5768011093139649,0.5944946706295013,1189,경기도 용인시 처인구 금령로 86(김량장동),A04,A0401,A04011000,0,0,1,0,경기도,용인시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1190,1187,아트박스 울산성남,0.4631239295005798,0.5231201440095902,0.5733187377452851,0.632779809832573,1190,울산광역시 중구 젊음의거리 70,A04,A0401,A04011000,0,0,0,0,울산광역시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1191,1188,아트박스 이천,0.4982582807540893,0.6012362122535706,0.6225112497806549,0.6314064383506774,1191,경기도 이천시 어재연로37번길 25,A04,A0401,A04011000,0,0,0,1,경기도,이천시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1192,1189,아트박스 제주시청,0.4817368566989898,0.6135990202426911,0.58869449198246,0.6047141253948212,1192,제주특별자치도 제주시 중앙로 232(이도이동),A04,A0401,A04011000,0,0,1,0,제주특별자치도,제주시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1193,1190,아트박스 제주연동,0.5340997457504273,0.6683947920799256,0.6399374753236771,0.6139791756868362,1193,제주특별자치도 제주시 신대로14길 51(연동),A04,A0401,A04011000,0,0,0,0,제주특별자치도,제주시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1194,1191,아트박스 진주,0.3894921422004699,0.5170393377542496,0.4880757480859756,0.5041876554489135,1194,경상남도 진주시 진양호로531번길 14-1,A04,A0401,A04011000,0,0,1,0,경상남도,진주시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1195,1192,아트박스 춘천,0.4965001970529556,0.6196957677602768,0.6349012732505799,0.6835750848054886,1195,강원특별자치도 춘천시 명동길 16 (중앙로2가),A04,A0401,A04011000,0,0,0,0,강원특별자치도,춘천시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1196,1193,아트박스 충남대,0.5335170269012451,0.6267328202724457,0.6336820781230926,0.6312321782112121,1196,"대전광역시 유성구 대학로151번길 35 (궁동, 1층)",A04,A0401,A04011000,0,0,0,0,대전광역시,유성구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1197,1194,아트박스 충주,0.4888844639062881,0.5528402686119079,0.5773541241884231,0.6209997326135636,1197,"충청북도 충주시 성서3길 16, 109호, 110호, 111호, 202호, 302호(성서동, 명동타운)",A04,A0401,A04011000,0,0,0,0,충청북도,충주시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1198,1195,아트박스이대점,0.5657428085803986,0.6890511274337768,0.6802694380283356,0.6410073518753052,1198,서울특별시 서대문구 이화여대길7,A04,A0401,A04011000,0,0,0,0,서울특별시,서대문구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1199,1196,아프리카 스타필드 고양점,0.5766757518053055,0.6646601855754852,0.6854144394397735,0.6936503410339355,1199,경기도 고양시 덕양구 고양대로 1955,A04,A0401,A04011000,0,0,0,0,경기도,고양시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1200,1197,아프리카안경 두타,0.4914596557617187,0.5614073425531387,0.558478593826294,0.5812880486249924,1200,"서울특별시 중구 장충단로 275, 두산타워 B1층 43호",A04,A0401,A04011000,0,0,0,0,서울특별시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1201,1198,아프리카안경 롯데몰김포,0.4609764903783798,0.6057857990264892,0.592230761051178,0.6129112184047699,1201,서울특별시 강서구 하늘길 지하77,A04,A0401,A04011000,0,0,0,0,서울특별시,강서구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1202,1199,아프리카안경 롯데월드몰,0.5676797658205033,0.6798747837543487,0.6603860914707184,0.6150933921337127,1202,"서울특별시 송파구 올림픽로 300, 3층",A04,A0401,A04011000,0,0,0,0,서울특별시,송파구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1203,1200,아프리카안경 파르나스몰,0.5931167205174764,0.7133181492487589,0.6693025430043539,0.5948124925295512,1203,"서울특별시 강남구 테헤란로 521 (삼성동,파르나스몰점 지하1층)",A04,A0401,A04011000,0,0,1,0,서울특별시,강남구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1204,1201,아프리카안경원_합정교보문고점,0.5681757599115371,0.6272555410861969,0.6713889420032502,0.7127695977687836,1204,서울특별시 마포구 월드컵로1길 14,A04,A0401,A04011000,0,0,0,0,서울특별시,마포구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1205,1202,안경박사(구로디지털점),0.547363406419754,0.6224493771791458,0.6273391813039779,0.6249278843402862,1205,서울특별시 구로구 시흥대로 557,A04,A0401,A04011000,0,0,1,0,서울특별시,구로구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1206,1203,안경본가(충무 여수),0.5569448232650757,0.5925517588853836,0.6046620756387711,0.5344679117202759,1206,전라남도 여수시 진남상가길 48(충무동),A04,A0401,A04011000,0,0,0,0,전라남도,여수시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1207,1204,안경선생님 종로,0.5317800760269165,0.6164246231317521,0.6123906701803208,0.6124145328998566,1207,"서울특별시 종로구 종로 393-1(숭인동, 1층)",A04,A0401,A04011000,0,0,1,0,서울특별시,종로구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1208,1205,안다르 롯데아울렛 기흥점,0.4741999596357346,0.5573313236236572,0.5657975256443024,0.6087587356567383,1208,경기도 용인시 기흥구 신고매로 124,A04,A0401,A04011000,0,0,0,0,경기도,용인시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1209,1206,안다르 현대김포,0.509398490190506,0.6002427518367768,0.5963819742202758,0.5931457102298736,1209,경기도 김포시 고촌읍 아라육로152번길 100,A04,A0401,A04011000,0,0,0,0,경기도,김포시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682
1210,1207,안동청과합자회사,0.5371385018030802,0.6445972720781962,0.6472418308258057,0.6459389825661978,1210,경상북도 안동시 풍산읍 유통단지길 100,A04,A0401,A04010200,0,0,0,0,경상북도,안동시,0.0305150149038741,0.0335820433671771,0.0391192531905002,0.0708182096073753,0.0626308480070956,0.2326146046167626,0.098248387277046,0.0391192531905002,0.0785720294407761,0.0960473070312593,0.0953202827807537,0.0678334028660828
