,Unnamed: 0_x,name,혼자,액티비티,자연,힐링,Unnamed: 0_y,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12
4780,4778,제주호랭이 사계점,0.5899842262268067,0.7161816775798797,0.6709913194179535,0.6169896960258484,4780,제주특별자치도 서귀포시 안덕면 사계로 3,A05,A0502,A05020900,0,0,0,0,제주특별자치도,서귀포시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4781,4779,제천시락국,0.558279937505722,0.7034619092941284,0.6543684303760529,0.601865005493164,4781,충청북도 제천시 의림대로2길 16,A05,A0502,A05020100,0,0,0,0,충청북도,제천시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4782,4780,제크와돈까스,0.5467529982328415,0.6971296906471253,0.6543344497680664,0.6203901290893554,4782,전라남도 담양군 금성산성길 72,A05,A0502,A05020300,0,0,0,0,전라남도,담양군,0.0650777348322618,0.0717951875884368,0.0713221756467844,0.0684916173056201,0.0719159713596669,0.0733379256324454,0.0660915286844893,0.0777548831335889,0.0606347764879926,0.0833958808003862,0.0593602320625427,0.0621739637276185
4783,4781,제형면옥 범어점,0.5827168583869934,0.7183881521224975,0.6726436674594879,0.6329739809036254,4783,대구광역시 수성구 국채보상로 908,A05,A0502,A05020100,0,0,0,0,대구광역시,수성구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4784,4782,젤미가야밀면,0.5699075043201447,0.682349169254303,0.6578921973705292,0.6366762936115264,4784,경상남도 김해시 번화1로44번길 20 위드투빌딩,A05,A0502,A05020100,0,0,0,0,경상남도,김해시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4785,4783,젬마손,0.6065813481807709,0.708655571937561,0.6827889144420624,0.65367431640625,4785,제주특별자치도 제주시 진동로 3 건하주택,A05,A0502,A05020100,0,0,0,0,제주특별자치도,제주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4786,4784,조각가 해물라면 바다보는날 애월해안도로점,0.5468660593032837,0.706595379114151,0.649158364534378,0.5928063213825225,4786,제주특별자치도 제주시 애월해안로 722,A05,A0502,A05020100,1,1,1,1,제주특별자치도,제주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4787,4785,조개미집,0.5274685710668564,0.6535741209983825,0.6254718422889709,0.6123125463724136,4787,전북특별자치도 부안군 변산면 변산로 1743,A05,A0502,A05020100,0,0,0,0,전북특별자치도,부안군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4788,4786,조개캉스거제,0.572518041729927,0.7079390287399292,0.6471672594547272,0.5964446067810059,4788,경상남도 거제시 지세포해안로 154,A05,A0502,A05020100,0,0,0,0,경상남도,거제시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4789,4787,조군등갈비,0.5418158829212188,0.6913805663585663,0.6300572097301483,0.5767589390277863,4789,경기도 안양시 동안구 인덕원로16번길 24,A05,A0502,A05020100,0,0,0,0,경기도,안양시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4790,4788,조금마루,0.5965319871902466,0.6756199598312378,0.6631790220737457,0.6545979171991348,4790,울산광역시 울주군 삼남면 서상평강변길 9,A05,A0502,A05020100,0,0,0,0,울산광역시,울주군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4791,4789,조기종의향미각 본점,0.5658046901226044,0.6962841749191284,0.6574039578437805,0.6180198073387146,4791,대전광역시 대덕구 쌍청당로 14,A05,A0502,A05020400,0,0,0,0,대전광역시,대덕구,0.0698228425133713,0.0843107362107328,0.0827743782169433,0.0725847927091706,0.0770096437804877,0.0721858211152632,0.0803354534859377,0.0839900187071605,0.0763651262705505,0.0750026923755518,0.0747771480266668,0.0722388315735435
4792,4790,조대감부대찌개,0.5749393492937088,0.7120535135269165,0.676689612865448,0.644033694267273,4792,경기도 수원시 팔달구 인계로166번길 16-7,A05,A0502,A05020100,0,0,0,0,경기도,수원시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4793,4791,조돌해녀 수성못점,0.5839888364076614,0.7107479870319366,0.6799111843109131,0.6157525420188904,4793,대구광역시 수성구 수성못2길 36,A05,A0502,A05020100,0,0,0,0,대구광역시,수성구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4794,4792,조만영의벌떡순대국,0.4411832928657532,0.570488965511322,0.5370528370141983,0.5607617110013962,4794,전북특별자치도 김제시 남북로 151,A05,A0502,A05020100,0,0,0,0,전북특별자치도,김제시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4795,4793,조무락닭갈비,0.5799889147281647,0.7132717788219451,0.657159960269928,0.6211378276348114,4795,경기도 가평군 가평읍 북한강변로 1068,A05,A0502,A05020100,0,0,0,0,경기도,가평군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4796,4794,조박사소머리국밥 청라본점,0.5840739905834198,0.6915440022945404,0.6510695397853852,0.6347677648067475,4796,인천광역시 서구 담지로104번길 28 아르떼하우스,A05,A0502,A05020100,0,0,0,0,인천광역시,서구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4797,4795,조방제일한우,0.4928355723619461,0.6090731918811798,0.6038167834281921,0.6296079635620118,4797,부산광역시 동구 조방로42번길 12,A05,A0502,A05020100,0,0,0,0,부산광역시,동구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4798,4796,조샌집,0.5678209453821182,0.6902602732181549,0.6539784967899323,0.6103381395339966,4798,경상남도 함양군 학사루길 36,A05,A0502,A05020100,0,0,0,0,경상남도,함양군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4799,4797,조선비 숯불갈비,0.5612262576818466,0.6955519497394562,0.6643019437789917,0.6015629410743714,4799,경상남도 사천시 벌리7길 7,A05,A0502,A05020100,0,0,0,0,경상남도,사천시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4800,4798,조선쫄복탕,0.5479533553123475,0.6895491719245911,0.6307168066501617,0.5918794095516204,4800,전라남도 목포시 해안로 115,A05,A0502,A05020100,0,0,0,0,전라남도,목포시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4801,4799,조셉의커피나무,0.597056868672371,0.7281298160552978,0.7001619935035706,0.6648183763027191,4801,서울특별시 성북구 성북로31길 65,A05,A0502,A05020900,0,0,0,0,서울특별시,성북구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4802,4800,조셉파리,0.5420874834060669,0.6919061362743377,0.6266368865966797,0.5940248966217041,4802,경기도 군포시 삼성로20번길 14,A05,A0502,A05020900,0,0,0,0,경기도,군포시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4803,4801,조양관한정식,0.574891060590744,0.708211487531662,0.6634074926376343,0.6021910607814789,4803,서울특별시 서초구 서초대로74길 29 서초파라곤,A05,A0502,A05020100,0,0,0,0,서울특별시,서초구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4804,4802,조은전골칼국수,0.5813687384128571,0.725743317604065,0.6702089369297027,0.6112372040748596,4804,인천광역시 중구 운중로 84,A05,A0502,A05020100,0,0,0,0,인천광역시,중구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4805,4803,조은차마시는사람들,0.5774514228105545,0.7096283137798309,0.6666857481002808,0.6116184204816818,4805,대전광역시 유성구 원신흥남로42번길 19-22,A05,A0502,A05020900,0,0,0,0,대전광역시,유성구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4806,4804,조인바이트,0.5352328807115555,0.6793830990791321,0.6341278493404389,0.5971265137195587,4806,서울특별시 강남구 선릉로112길 13,A05,A0502,A05020200,0,0,0,0,서울특별시,강남구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197
4807,4805,조점례남문피순대,0.5553964465856552,0.7119746029376983,0.6565495431423187,0.5948008894920349,4807,전북특별자치도 전주시 완산구 전동3가 2 - 246,A05,A0502,A05020100,0,0,0,0,전북특별자치도,전주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4808,4806,조조칼국수 앞산본점,0.556137153506279,0.6984215319156647,0.6637844026088715,0.6168289124965668,4808,대구광역시 남구 현충로15길 13-1,A05,A0502,A05020100,0,0,0,0,대구광역시,남구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4809,4807,조조칼국수 월성점,0.5541518032550812,0.7138914227485657,0.6705947935581207,0.6253875434398651,4809,대구광역시 달서구 성서4차첨단로 120,A05,A0502,A05020100,0,0,0,0,대구광역시,달서구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4810,4808,조조칼국수 죽전직영점,0.5706483483314514,0.7153485357761383,0.6584684669971466,0.6138794124126434,4810,대구광역시 달서구 와룡로 169 월드마크웨스트엔드,A05,A0502,A05020100,0,0,0,0,대구광역시,달서구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4811,4809,조훈모과자점 팔마점,0.5777145385742187,0.7106472253799438,0.6599103450775147,0.5931500434875489,4811,"전라남도 순천시 팔마로 269 이안웨딩갤러리,꿈동산어린이집,순광테크",A05,A0502,A05020900,0,0,0,0,전라남도,순천시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4812,4810,족발정(상주점),0.6135434746742249,0.6504759907722473,0.7031439244747162,0.7820843696594239,4812,경상북도 상주시 삼백로 76,A05,A0502,A05020100,0,0,0,0,경상북도,상주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4813,4811,족발파전그때그집,0.5339933961629868,0.6122648477554321,0.5931317567825317,0.5775565385818482,4813,경기도 평택시 송탄로 263,A05,A0502,A05020100,0,0,0,0,경기도,평택시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4814,4812,족보설렁탕,0.5453308612108231,0.6801431000232696,0.6399224698543549,0.600025224685669,4814,전북특별자치도 전주시 덕진구 송천중앙로 25,A05,A0502,A05020100,0,0,0,0,전북특별자치도,전주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4815,4813,존앤맷 타코 미사본점,0.5873973667621613,0.7116300642490387,0.6632701754570007,0.6257894098758697,4815,경기도 하남시 미사강변동로 100-1 미사역 파라곤 스퀘어,A05,A0502,A05020700,0,0,0,0,경기도,하남시,0.0675924589087702,0.0556957976784191,0.1112459219540177,0.1164092347873265,0.122511331772146,0.0683904254375543,0.0647761064542381,0.1013886883631553,0.0654801945678711,0.0535106966361097,0.0582046173936632,0.0746333400451004
4816,4814,종가본갈비,0.5360412657260895,0.6123480856418609,0.5851837396621704,0.5615470975637435,4816,경기도 평택시 정암로 104-23,A05,A0502,A05020100,0,0,0,0,경기도,평택시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4817,4815,종가집가마솥설렁탕,0.5704574346542358,0.6926600456237793,0.6457276284694672,0.6199320137500763,4817,광주광역시 서구 시청로20번길 10,A05,A0502,A05020100,0,0,0,0,광주광역시,서구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4818,4816,종달수다뜰,0.5587520241737366,0.7259395658969879,0.6606264173984527,0.6065318346023559,4818,제주특별자치도 제주시 구좌읍 용눈이오름로 8,A05,A0502,A05020100,0,0,0,0,제주특별자치도,제주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
4819,4817,종달해녀의집,0.489781442284584,0.617600479722023,0.5819179326295852,0.5313917249441147,4819,제주특별자치도 제주시 구좌읍 해맞이해안로 2276,A05,A0502,A05020100,0,0,0,0,제주특별자치도,제주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
