,name,naverURL
1951,한밭마을,"https://map.naver.com/p/search/%ED%95%9C%EB%B0%AD%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1952,한복궁,"https://map.naver.com/p/search/%ED%95%9C%EB%B3%B5%EA%B6%81/?c=15.00,0,0,0,dh"
1953,한복남,"https://map.naver.com/p/search/%ED%95%9C%EB%B3%B5%EB%82%A8/?c=15.00,0,0,0,dh"
1954,한복남,"https://map.naver.com/p/search/%ED%95%9C%EB%B3%B5%EB%82%A8/?c=15.00,0,0,0,dh"
1955,한복이야기,"https://map.naver.com/p/search/%ED%95%9C%EB%B3%B5%EC%9D%B4%EC%95%BC%EA%B8%B0/?c=15.00,0,0,0,dh"
1956,한복입고 유유자적,"https://map.naver.com/p/search/%ED%95%9C%EB%B3%B5%EC%9E%85%EA%B3%A0%20%EC%9C%A0%EC%9C%A0%EC%9E%90%EC%A0%81/?c=15.00,0,0,0,dh"
1957,한사랑딸기체험농장,"https://map.naver.com/p/search/%ED%95%9C%EC%82%AC%EB%9E%91%EB%94%B8%EA%B8%B0%EC%B2%B4%ED%97%98%EB%86%8D%EC%9E%A5/place/35787691?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1958,한수리방파제,"https://map.naver.com/p/search/%ED%95%9C%EC%88%98%EB%A6%AC%EB%B0%A9%ED%8C%8C%EC%A0%9C/?c=15.00,0,0,0,dh"
1959,한옥카페 청천,"https://map.naver.com/p/search/%ED%95%9C%EC%98%A5%EC%B9%B4%ED%8E%98%20%EC%B2%AD%EC%B2%9C/?c=15.00,0,0,0,dh"
1960,한우드림 동물체험장,"https://map.naver.com/p/search/%ED%95%9C%EC%9A%B0%EB%93%9C%EB%A6%BC%20%EB%8F%99%EB%AC%BC%EC%B2%B4%ED%97%98%EC%9E%A5/?c=15.00,0,0,0,dh"
1961,한중문화관,"https://map.naver.com/p/search/%ED%95%9C%EC%A4%91%EB%AC%B8%ED%99%94%EA%B4%80/?c=15.00,0,0,0,dh"
1962,한지생각이닥,"https://map.naver.com/p/search/%ED%95%9C%EC%A7%80%EC%83%9D%EA%B0%81%EC%9D%B4%EB%8B%A5/place/38355734?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1963,한천포레스트,"https://map.naver.com/p/search/%ED%95%9C%EC%B2%9C%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8/?c=15.00,0,0,0,dh"
1964,한탄강어린이교통랜드,"https://map.naver.com/p/search/%ED%95%9C%ED%83%84%EA%B0%95%EC%96%B4%EB%A6%B0%EC%9D%B4%EA%B5%90%ED%86%B5%EB%9E%9C%EB%93%9C/?c=15.00,0,0,0,dh"
1965,한터 조랑말농장,"https://map.naver.com/p/search/%ED%95%9C%ED%84%B0%20%EC%A1%B0%EB%9E%91%EB%A7%90%EB%86%8D%EC%9E%A5/place/1709380971?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1966,함박마을,"https://map.naver.com/p/search/%ED%95%A8%EB%B0%95%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1967,함양 물레방아떡마을,"https://map.naver.com/p/search/%ED%95%A8%EC%96%91%20%EB%AC%BC%EB%A0%88%EB%B0%A9%EC%95%84%EB%96%A1%EB%A7%88%EC%9D%84/place/12451964?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1968,합천목재문화체험장,"https://map.naver.com/p/search/%ED%95%A9%EC%B2%9C%EB%AA%A9%EC%9E%AC%EB%AC%B8%ED%99%94%EC%B2%B4%ED%97%98%EC%9E%A5/place/1689144789?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1969,합천청와대세트장,"https://map.naver.com/p/search/%ED%95%A9%EC%B2%9C%EC%B2%AD%EC%99%80%EB%8C%80%EC%84%B8%ED%8A%B8%EC%9E%A5/?c=15.00,0,0,0,dh"
1970,해남 동해김치마을,"https://map.naver.com/p/search/%ED%95%B4%EB%82%A8%20%EB%8F%99%ED%95%B4%EA%B9%80%EC%B9%98%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1971,해담마을,"https://map.naver.com/p/search/%ED%95%B4%EB%8B%B4%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1972,해뜨는 대부도 고랫부리,"https://map.naver.com/p/search/%ED%95%B4%EB%9C%A8%EB%8A%94%20%EB%8C%80%EB%B6%80%EB%8F%84%20%EA%B3%A0%EB%9E%AB%EB%B6%80%EB%A6%AC/?c=15.00,0,0,0,dh"
1973,해뜰목장,"https://map.naver.com/p/search/%ED%95%B4%EB%9C%B0%EB%AA%A9%EC%9E%A5/place/1254870202?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1974,해락촌,"https://map.naver.com/p/search/%ED%95%B4%EB%9D%BD%EC%B4%8C/?c=15.00,0,0,0,dh"
1975,해리단길,"https://map.naver.com/p/search/%ED%95%B4%EB%A6%AC%EB%8B%A8%EA%B8%B8/?c=15.00,0,0,0,dh"
1976,해마루촌,"https://map.naver.com/p/search/%ED%95%B4%EB%A7%88%EB%A3%A8%EC%B4%8C/?c=15.00,0,0,0,dh"
1977,해바리마을,"https://map.naver.com/p/search/%ED%95%B4%EB%B0%94%EB%A6%AC%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1978,해방촌마을,"https://map.naver.com/p/search/%ED%95%B4%EB%B0%A9%EC%B4%8C%EB%A7%88%EC%9D%84/?c=13.00,0,0,0,dh"
1979,해양드라마세트장 ('역적'촬영지 해양드라마세트장),
1980,해운대 로데오거리,"https://map.naver.com/p/search/%ED%95%B4%EC%9A%B4%EB%8C%80%20%EB%A1%9C%EB%8D%B0%EC%98%A4%EA%B1%B0%EB%A6%AC/place/17011185?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1981,해운대구문화복합센터,"https://map.naver.com/p/search/%ED%95%B4%EC%9A%B4%EB%8C%80%EA%B5%AC%EB%AC%B8%ED%99%94%EB%B3%B5%ED%95%A9%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
1982,해피초원목장,"https://map.naver.com/p/search/%ED%95%B4%ED%94%BC%EC%B4%88%EC%9B%90%EB%AA%A9%EC%9E%A5/?c=15.00,0,0,0,dh"
1983,햇다래마을,"https://map.naver.com/p/search/%ED%96%87%EB%8B%A4%EB%9E%98%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1984,햇살들주말농장,"https://map.naver.com/p/search/%ED%96%87%EC%82%B4%EB%93%A4%EC%A3%BC%EB%A7%90%EB%86%8D%EC%9E%A5/place/1440241627?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1985,햇살마을체험관,"https://map.naver.com/p/search/%ED%96%87%EC%82%B4%EB%A7%88%EC%9D%84%EC%B2%B4%ED%97%98%EA%B4%80/?c=15.00,0,0,0,dh"
1986,행궁동 벽화마을,"https://map.naver.com/p/search/%ED%96%89%EA%B6%81%EB%8F%99%20%EB%B2%BD%ED%99%94%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1987,행리단길,"https://map.naver.com/p/search/%ED%96%89%EB%A6%AC%EB%8B%A8%EA%B8%B8/?c=14.00,0,0,0,dh"
1988,행복&피크닉,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%26%ED%94%BC%ED%81%AC%EB%8B%89/?c=15.00,0,0,0,dh"
1989,행복텃밭,"https://map.naver.com/p/search/%ED%96%89%EB%B3%B5%ED%85%83%EB%B0%AD/?c=15.00,0,0,0,dh"
1990,행주산성먹거리촌,"https://map.naver.com/p/search/%ED%96%89%EC%A3%BC%EC%82%B0%EC%84%B1%EB%A8%B9%EA%B1%B0%EB%A6%AC%EC%B4%8C/place/19043724?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1991,행주외동 장어마을,"https://map.naver.com/p/search/%ED%96%89%EC%A3%BC%EC%99%B8%EB%8F%99%20%EC%9E%A5%EC%96%B4%EB%A7%88%EC%9D%84/place/304833797?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1992,행주커뮤니티센터,"https://map.naver.com/p/search/%ED%96%89%EC%A3%BC%EC%BB%A4%EB%AE%A4%EB%8B%88%ED%8B%B0%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
1993,향기억,"https://map.naver.com/p/search/%ED%96%A5%EA%B8%B0%EC%96%B5/place/1440650123?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1994,향사례 대구시민단,"https://map.naver.com/p/search/%ED%96%A5%EC%82%AC%EB%A1%80%20%EB%8C%80%EA%B5%AC%EC%8B%9C%EB%AF%BC%EB%8B%A8/place/1734833484?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1995,향온,"https://map.naver.com/p/search/%ED%96%A5%EC%98%A8/?c=15.00,0,0,0,dh"
1996,허씨비단직물,"https://map.naver.com/p/search/%ED%97%88%EC%94%A8%EB%B9%84%EB%8B%A8%EC%A7%81%EB%AC%BC/place/13324003?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1997,헤븐온어스,"https://map.naver.com/p/search/%ED%97%A4%EB%B8%90%EC%98%A8%EC%96%B4%EC%8A%A4/place/1566642738?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1998,헤이리 예술마을,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%B4%EB%A6%AC%20%EC%98%88%EC%88%A0%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1999,헤이리농원,"https://map.naver.com/p/search/%ED%97%A4%EC%9D%B4%EB%A6%AC%EB%86%8D%EC%9B%90/?c=15.00,0,0,0,dh"
2000,현대자동차 문화회관,"https://map.naver.com/p/search/%ED%98%84%EB%8C%80%EC%9E%90%EB%8F%99%EC%B0%A8%20%EB%AC%B8%ED%99%94%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
2001,현천마을,"https://map.naver.com/p/search/%ED%98%84%EC%B2%9C%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2002,협동조합문화와함께 (구 문화누리 원삼),"https://map.naver.com/p/search/%ED%98%91%EB%8F%99%EC%A1%B0%ED%95%A9%EB%AC%B8%ED%99%94%EC%99%80%ED%95%A8%EA%BB%98%20%28%EA%B5%AC%20%EB%AC%B8%ED%99%94%EB%88%84%EB%A6%AC%20%EC%9B%90%EC%82%BC%29/?c=15.00,0,0,0,dh"
2003,혜원의 집 (영화 리틀포레스트 촬영지),"https://map.naver.com/p/search/%ED%98%9C%EC%9B%90%EC%9D%98%20%EC%A7%91%20%28%EC%98%81%ED%99%94%20%EB%A6%AC%ED%8B%80%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8%20%EC%B4%AC%EC%98%81%EC%A7%80%29/?c=15.00,0,0,0,dh"
2004,호떡골목,"https://map.naver.com/p/search/%ED%98%B8%EB%96%A1%EA%B3%A8%EB%AA%A9/?c=15.00,0,0,0,dh"
2005,호수농원,"https://map.naver.com/p/search/%ED%98%B8%EC%88%98%EB%86%8D%EC%9B%90/?c=15.00,0,0,0,dh"
2006,호수양조장,"https://map.naver.com/p/search/%ED%98%B8%EC%88%98%EC%96%91%EC%A1%B0%EC%9E%A5/?c=15.00,0,0,0,dh"
2007,호전다실,"https://map.naver.com/p/search/%ED%98%B8%EC%A0%84%EB%8B%A4%EC%8B%A4/place/37244340?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2008,호천마을,"https://map.naver.com/p/search/%ED%98%B8%EC%B2%9C%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2009,홍대,"https://map.naver.com/p/search/%ED%99%8D%EB%8C%80/?c=15.00,0,0,0,dh"
2010,홍대 벽화거리,"https://map.naver.com/p/search/%ED%99%8D%EB%8C%80%20%EB%B2%BD%ED%99%94%EA%B1%B0%EB%A6%AC/place/38296629?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2011,홍대걷고싶은거리,"https://map.naver.com/p/search/%ED%99%8D%EB%8C%80%EA%B1%B7%EA%B3%A0%EC%8B%B6%EC%9D%80%EA%B1%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
2012,홍대반지카페,"https://map.naver.com/p/search/%ED%99%8D%EB%8C%80%EB%B0%98%EC%A7%80%EC%B9%B4%ED%8E%98/?c=15.00,0,0,0,dh"
2013,홍도마을,"https://map.naver.com/p/search/%ED%99%8D%EB%8F%84%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2014,홍성 속동갯벌마을,"https://map.naver.com/p/search/%ED%99%8D%EC%84%B1%20%EC%86%8D%EB%8F%99%EA%B0%AF%EB%B2%8C%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2015,홍성 하누리마을,"https://map.naver.com/p/search/%ED%99%8D%EC%84%B1%20%ED%95%98%EB%88%84%EB%A6%AC%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2016,홍성 한솔기마을,"https://map.naver.com/p/search/%ED%99%8D%EC%84%B1%20%ED%95%9C%EC%86%94%EA%B8%B0%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2017,홍주성 천년여행길,"https://map.naver.com/p/search/%ED%99%8D%EC%A3%BC%EC%84%B1%20%EC%B2%9C%EB%85%84%EC%97%AC%ED%96%89%EA%B8%B8/?c=15.00,0,0,0,dh"
2018,홍천 무궁화마을,"https://map.naver.com/p/search/%ED%99%8D%EC%B2%9C%20%EB%AC%B4%EA%B6%81%ED%99%94%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2019,홍천 배바위카누마을,"https://map.naver.com/p/search/%ED%99%8D%EC%B2%9C%20%EB%B0%B0%EB%B0%94%EC%9C%84%EC%B9%B4%EB%88%84%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2020,홍천 살둔마을,"https://map.naver.com/p/search/%ED%99%8D%EC%B2%9C%20%EC%82%B4%EB%91%94%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2021,홍천 삼생마을,"https://map.naver.com/p/search/%ED%99%8D%EC%B2%9C%20%EC%82%BC%EC%83%9D%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2022,홍천 열목어마을,"https://map.naver.com/p/search/%ED%99%8D%EC%B2%9C%20%EC%97%B4%EB%AA%A9%EC%96%B4%EB%A7%88%EC%9D%84/place/1016256330?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2023,홍천동키마을,"https://map.naver.com/p/search/%ED%99%8D%EC%B2%9C%EB%8F%99%ED%82%A4%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2024,화랑도체험장,"https://map.naver.com/p/search/%ED%99%94%EB%9E%91%EB%8F%84%EC%B2%B4%ED%97%98%EC%9E%A5/place/1763645880?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2025,화랑마을,"https://map.naver.com/p/search/%ED%99%94%EB%9E%91%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2026,화로구이 골목,"https://map.naver.com/p/search/%ED%99%94%EB%A1%9C%EA%B5%AC%EC%9D%B4%20%EA%B3%A8%EB%AA%A9/?c=15.00,0,0,0,dh"
2027,화성 가시리마을,"https://map.naver.com/p/search/%ED%99%94%EC%84%B1%20%EA%B0%80%EC%8B%9C%EB%A6%AC%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2028,화성 국화리어촌체험마을,"https://map.naver.com/p/search/%ED%99%94%EC%84%B1%20%EA%B5%AD%ED%99%94%EB%A6%AC%EC%96%B4%EC%B4%8C%EC%B2%B4%ED%97%98%EB%A7%88%EC%9D%84/place/13472932?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2029,화성 궁평어촌체험휴양마을,"https://map.naver.com/p/search/%ED%99%94%EC%84%B1%20%EA%B6%81%ED%8F%89%EC%96%B4%EC%B4%8C%EC%B2%B4%ED%97%98%ED%9C%B4%EC%96%91%EB%A7%88%EC%9D%84/place/1111112411?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2030,화성 백미리마을,"https://map.naver.com/p/search/%ED%99%94%EC%84%B1%20%EB%B0%B1%EB%AF%B8%EB%A6%AC%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2031,화성 은행나무마을,"https://map.naver.com/p/search/%ED%99%94%EC%84%B1%20%EC%9D%80%ED%96%89%EB%82%98%EB%AC%B4%EB%A7%88%EC%9D%84/place/19135808?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2032,화성 제부모세마을,"https://map.naver.com/p/search/%ED%99%94%EC%84%B1%20%EC%A0%9C%EB%B6%80%EB%AA%A8%EC%84%B8%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2033,화성시어린이문화센터,"https://map.naver.com/p/search/%ED%99%94%EC%84%B1%EC%8B%9C%EC%96%B4%EB%A6%B0%EC%9D%B4%EB%AC%B8%ED%99%94%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
2034,화성어차,"https://map.naver.com/p/search/%ED%99%94%EC%84%B1%EC%96%B4%EC%B0%A8/?c=15.00,0,0,0,dh"
2035,화순 고인돌선사체험장,"https://map.naver.com/p/search/%ED%99%94%EC%88%9C%20%EA%B3%A0%EC%9D%B8%EB%8F%8C%EC%84%A0%EC%82%AC%EC%B2%B4%ED%97%98%EC%9E%A5/?c=15.00,0,0,0,dh"
2036,화순 수만리들국화마을,"https://map.naver.com/p/search/%ED%99%94%EC%88%9C%20%EC%88%98%EB%A7%8C%EB%A6%AC%EB%93%A4%EA%B5%AD%ED%99%94%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2037,화월마을,"https://map.naver.com/p/search/%ED%99%94%EC%9B%94%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2038,화정 문화의거리,"https://map.naver.com/p/search/%ED%99%94%EC%A0%95%20%EB%AC%B8%ED%99%94%EC%9D%98%EA%B1%B0%EB%A6%AC/place/20743675?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2039,화천 구운리 산천어마을,"https://map.naver.com/p/search/%ED%99%94%EC%B2%9C%20%EA%B5%AC%EC%9A%B4%EB%A6%AC%20%EC%82%B0%EC%B2%9C%EC%96%B4%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2040,화천 목재문화체험장,"https://map.naver.com/p/search/%ED%99%94%EC%B2%9C%20%EB%AA%A9%EC%9E%AC%EB%AC%B8%ED%99%94%EC%B2%B4%ED%97%98%EC%9E%A5/place/33471797?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2041,화천 산약초 마을,"https://map.naver.com/p/search/%ED%99%94%EC%B2%9C%20%EC%82%B0%EC%95%BD%EC%B4%88%20%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2042,화천 토고미마을,"https://map.naver.com/p/search/%ED%99%94%EC%B2%9C%20%ED%86%A0%EA%B3%A0%EB%AF%B8%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2043,화천 풍산마을,"https://map.naver.com/p/search/%ED%99%94%EC%B2%9C%20%ED%92%8D%EC%82%B0%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2044,화천 하늘빛호수마을,"https://map.naver.com/p/search/%ED%99%94%EC%B2%9C%20%ED%95%98%EB%8A%98%EB%B9%9B%ED%98%B8%EC%88%98%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2045,화천한옥학교,"https://map.naver.com/p/search/%ED%99%94%EC%B2%9C%ED%95%9C%EC%98%A5%ED%95%99%EA%B5%90/place/1495694531?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2046,환희체험목장,"https://map.naver.com/p/search/%ED%99%98%ED%9D%AC%EC%B2%B4%ED%97%98%EB%AA%A9%EC%9E%A5/?c=15.00,0,0,0,dh"
2047,활기찬예천 활체험센터,"https://map.naver.com/p/search/%ED%99%9C%EA%B8%B0%EC%B0%AC%EC%98%88%EC%B2%9C%20%ED%99%9C%EC%B2%B4%ED%97%98%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
2048,황계동 정조마을,"https://map.naver.com/p/search/%ED%99%A9%EA%B3%84%EB%8F%99%20%EC%A0%95%EC%A1%B0%EB%A7%88%EC%9D%84/place/1516402869?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2049,황병산사냥민속놀이체험관,"https://map.naver.com/p/search/%ED%99%A9%EB%B3%91%EC%82%B0%EC%82%AC%EB%83%A5%EB%AF%BC%EC%86%8D%EB%86%80%EC%9D%B4%EC%B2%B4%ED%97%98%EA%B4%80/place/717042459?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2050,황새권역마을,"https://map.naver.com/p/search/%ED%99%A9%EC%83%88%EA%B6%8C%EC%97%AD%EB%A7%88%EC%9D%84/place/36188575?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2051,황새마을(서천),"https://map.naver.com/p/search/%ED%99%A9%EC%83%88%EB%A7%88%EC%9D%84%28%EC%84%9C%EC%B2%9C%29/?c=15.00,0,0,0,dh"
2052,황진이한복·경성의상실·한옥경성사진관,"https://map.naver.com/p/search/%ED%99%A9%EC%A7%84%EC%9D%B4%ED%95%9C%EB%B3%B5%C2%B7%EA%B2%BD%EC%84%B1%EC%9D%98%EC%83%81%EC%8B%A4%C2%B7%ED%95%9C%EC%98%A5%EA%B2%BD%EC%84%B1%EC%82%AC%EC%A7%84%EA%B4%80/place/37742149?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2053,황토구들마을,"https://map.naver.com/p/search/%ED%99%A9%ED%86%A0%EA%B5%AC%EB%93%A4%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2054,황토권역 당나루물꽃마을,"https://map.naver.com/p/search/%ED%99%A9%ED%86%A0%EA%B6%8C%EC%97%AD%20%EB%8B%B9%EB%82%98%EB%A3%A8%EB%AC%BC%EA%BD%83%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2055,횟집명소거리,"https://map.naver.com/p/search/%ED%9A%9F%EC%A7%91%EB%AA%85%EC%86%8C%EA%B1%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
2056,횡계 오삼불고기 거리,"https://map.naver.com/p/search/%ED%9A%A1%EA%B3%84%20%EC%98%A4%EC%82%BC%EB%B6%88%EA%B3%A0%EA%B8%B0%20%EA%B1%B0%EB%A6%AC/place/1136935338?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2057,횡성 밤두둑마을,"https://map.naver.com/p/search/%ED%9A%A1%EC%84%B1%20%EB%B0%A4%EB%91%90%EB%91%91%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2058,횡성 산채마을,"https://map.naver.com/p/search/%ED%9A%A1%EC%84%B1%20%EC%82%B0%EC%B1%84%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2059,횡성 휴선체험원,"https://map.naver.com/p/search/%ED%9A%A1%EC%84%B1%20%ED%9C%B4%EC%84%A0%EC%B2%B4%ED%97%98%EC%9B%90/place/33050042?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2060,효석문화마을 메밀음식거리,"https://map.naver.com/p/search/%ED%9A%A8%EC%84%9D%EB%AC%B8%ED%99%94%EB%A7%88%EC%9D%84%20%EB%A9%94%EB%B0%80%EC%9D%8C%EC%8B%9D%EA%B1%B0%EB%A6%AC/place/93085456?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2061,효자동낭만골목,"https://map.naver.com/p/search/%ED%9A%A8%EC%9E%90%EB%8F%99%EB%82%AD%EB%A7%8C%EA%B3%A8%EB%AA%A9/place/38321976?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2062,효자동작업실,"https://map.naver.com/p/search/%ED%9A%A8%EC%9E%90%EB%8F%99%EC%9E%91%EC%97%85%EC%8B%A4/?c=15.00,0,0,0,dh"
2063,효자촌 먹거리촌,"https://map.naver.com/p/search/%ED%9A%A8%EC%9E%90%EC%B4%8C%20%EB%A8%B9%EA%B1%B0%EB%A6%AC%EC%B4%8C/place/19226026?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2064,후암거실,"https://map.naver.com/p/search/%ED%9B%84%EC%95%94%EA%B1%B0%EC%8B%A4/?c=15.00,0,0,0,dh"
2065,후암동108계단,"https://map.naver.com/p/search/%ED%9B%84%EC%95%94%EB%8F%99108%EA%B3%84%EB%8B%A8/?c=15.00,0,0,0,dh"
2066,후포리 벽화마을,"https://map.naver.com/p/search/%ED%9B%84%ED%8F%AC%EB%A6%AC%20%EB%B2%BD%ED%99%94%EB%A7%88%EC%9D%84/place/1017382028?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2067,휘게팜,"https://map.naver.com/p/search/%ED%9C%98%EA%B2%8C%ED%8C%9C/?c=15.00,0,0,0,dh"
2068,휘바핀란드,"https://map.naver.com/p/search/%ED%9C%98%EB%B0%94%ED%95%80%EB%9E%80%EB%93%9C/?c=15.00,0,0,0,dh"
2069,흑돼지거리,"https://map.naver.com/p/search/%ED%9D%91%EB%8F%BC%EC%A7%80%EA%B1%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
2070,흑백컬러사진관,"https://map.naver.com/p/search/%ED%9D%91%EB%B0%B1%EC%BB%AC%EB%9F%AC%EC%82%AC%EC%A7%84%EA%B4%80/?c=15.00,0,0,0,dh"
2071,희안마을,"https://map.naver.com/p/search/%ED%9D%AC%EC%95%88%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2072,흰여울문화마을,"https://map.naver.com/p/search/%ED%9D%B0%EC%97%AC%EC%9A%B8%EB%AC%B8%ED%99%94%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2073,힐데루시 자연치유 협동조합,"https://map.naver.com/p/search/%ED%9E%90%EB%8D%B0%EB%A3%A8%EC%8B%9C%20%EC%9E%90%EC%97%B0%EC%B9%98%EC%9C%A0%20%ED%98%91%EB%8F%99%EC%A1%B0%ED%95%A9/?c=15.00,0,0,0,dh"
2074,"힐링로드(청하체리힐, 드로잉체리공방/누나서프/HJ디저트)","https://map.naver.com/p/search/%ED%9E%90%EB%A7%81%EB%A1%9C%EB%93%9C%28%EC%B2%AD%ED%95%98%EC%B2%B4%EB%A6%AC%ED%9E%90%2C%20%EB%93%9C%EB%A1%9C%EC%9E%89%EC%B2%B4%EB%A6%AC%EA%B3%B5%EB%B0%A9%2F%EB%88%84%EB%82%98%EC%84%9C%ED%94%84%2FHJ%EB%94%94%EC%A0%80%ED%8A%B8%29/?c=15.00,0,0,0,dh"
2075,168계단,"https://map.naver.com/p/search/168%EA%B3%84%EB%8B%A8/?c=15.00,0,0,0,dh"
2076,3.1만세운동길,"https://map.naver.com/p/search/3.1%EB%A7%8C%EC%84%B8%EC%9A%B4%EB%8F%99%EA%B8%B8/?c=15.00,0,0,0,dh"
2077,38평화마을,"https://map.naver.com/p/search/38%ED%8F%89%ED%99%94%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
2078,3S,"https://map.naver.com/p/search/3S/?c=15.00,0,0,0,dh"
2079,4.16희망목공소(4.16희망목공협동조합),"https://map.naver.com/p/search/4.16%ED%9D%AC%EB%A7%9D%EB%AA%A9%EA%B3%B5%EC%86%8C%284.16%ED%9D%AC%EB%A7%9D%EB%AA%A9%EA%B3%B5%ED%98%91%EB%8F%99%EC%A1%B0%ED%95%A9%29/?c=15.00,0,0,0,dh"
