,name,naverURL
2244,통영시립박물관,"https://map.naver.com/p/search/%ED%86%B5%EC%98%81%EC%8B%9C%EB%A6%BD%EB%B0%95%EB%AC%BC%EA%B4%80/place/31690120?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2245,통영시민문화회관,"https://map.naver.com/p/search/%ED%86%B5%EC%98%81%EC%8B%9C%EB%AF%BC%EB%AC%B8%ED%99%94%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
2246,통진두레문화센터,"https://map.naver.com/p/search/%ED%86%B5%EC%A7%84%EB%91%90%EB%A0%88%EB%AC%B8%ED%99%94%EC%84%BC%ED%84%B0/place/19375559?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2247,트라이볼,"https://map.naver.com/p/search/%ED%8A%B8%EB%9D%BC%EC%9D%B4%EB%B3%BC/?c=15.00,0,0,0,dh"
2248,트릭아트스토리,"https://map.naver.com/p/search/%ED%8A%B8%EB%A6%AD%EC%95%84%ED%8A%B8%EC%8A%A4%ED%86%A0%EB%A6%AC/?c=15.00,0,0,0,dh"
2249,틈문화창작지대,"https://map.naver.com/p/search/%ED%8B%88%EB%AC%B8%ED%99%94%EC%B0%BD%EC%9E%91%EC%A7%80%EB%8C%80/place/37362845?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2250,티엘아이아트센터,"https://map.naver.com/p/search/%ED%8B%B0%EC%97%98%EC%95%84%EC%9D%B4%EC%95%84%ED%8A%B8%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
2251,틴틴홀,"https://map.naver.com/p/search/%ED%8B%B4%ED%8B%B4%ED%99%80/place/13280778?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2252,파라다이스시티 컬쳐파크,"https://map.naver.com/p/search/%ED%8C%8C%EB%9D%BC%EB%8B%A4%EC%9D%B4%EC%8A%A4%EC%8B%9C%ED%8B%B0%20%EC%BB%AC%EC%B3%90%ED%8C%8C%ED%81%AC/place/1486401596?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2253,파로호 안보전시관,"https://map.naver.com/p/search/%ED%8C%8C%EB%A1%9C%ED%98%B8%20%EC%95%88%EB%B3%B4%EC%A0%84%EC%8B%9C%EA%B4%80/place/20031136?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2254,파운드리 서울,"https://map.naver.com/p/search/%ED%8C%8C%EC%9A%B4%EB%93%9C%EB%A6%AC%20%EC%84%9C%EC%9A%B8/?c=15.00,0,0,0,dh"
2255,파주 나비나라박물관,"https://map.naver.com/p/search/%ED%8C%8C%EC%A3%BC%20%EB%82%98%EB%B9%84%EB%82%98%EB%9D%BC%EB%B0%95%EB%AC%BC%EA%B4%80/place/1962849522?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2256,파주공룡박물관,"https://map.naver.com/p/search/%ED%8C%8C%EC%A3%BC%EA%B3%B5%EB%A3%A1%EB%B0%95%EB%AC%BC%EA%B4%80/place/1266590700?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2257,파주라기파크,"https://map.naver.com/p/search/%ED%8C%8C%EC%A3%BC%EB%9D%BC%EA%B8%B0%ED%8C%8C%ED%81%AC/place/1076719659?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2258,파주문화원,"https://map.naver.com/p/search/%ED%8C%8C%EC%A3%BC%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
2259,파주시민회관,"https://map.naver.com/p/search/%ED%8C%8C%EC%A3%BC%EC%8B%9C%EB%AF%BC%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
2260,파주중앙도서관,"https://map.naver.com/p/search/%ED%8C%8C%EC%A3%BC%EC%A4%91%EC%95%99%EB%8F%84%EC%84%9C%EA%B4%80/?c=15.00,0,0,0,dh"
2261,판교박물관,"https://map.naver.com/p/search/%ED%8C%90%EA%B5%90%EB%B0%95%EB%AC%BC%EA%B4%80/place/31348094?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2262,판소리성지,"https://map.naver.com/p/search/%ED%8C%90%EC%86%8C%EB%A6%AC%EC%84%B1%EC%A7%80/place/36410326?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2263,팔공문화원,"https://map.naver.com/p/search/%ED%8C%94%EA%B3%B5%EB%AC%B8%ED%99%94%EC%9B%90/?c=15.00,0,0,0,dh"
2264,팔복예술공장,"https://map.naver.com/p/search/%ED%8C%94%EB%B3%B5%EC%98%88%EC%88%A0%EA%B3%B5%EC%9E%A5/?c=15.00,0,0,0,dh"
2265,팝콘D스퀘어,"https://map.naver.com/p/search/%ED%8C%9D%EC%BD%98D%EC%8A%A4%ED%80%98%EC%96%B4/place/1400675973?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2266,패션디자인개발지원센터,"https://map.naver.com/p/search/%ED%8C%A8%EC%85%98%EB%94%94%EC%9E%90%EC%9D%B8%EA%B0%9C%EB%B0%9C%EC%A7%80%EC%9B%90%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
2267,패션주얼리전문타운,"https://map.naver.com/p/search/%ED%8C%A8%EC%85%98%EC%A3%BC%EC%96%BC%EB%A6%AC%EC%A0%84%EB%AC%B8%ED%83%80%EC%9A%B4/?c=15.00,0,0,0,dh"
2268,펄벅기념관,"https://map.naver.com/p/search/%ED%8E%84%EB%B2%85%EA%B8%B0%EB%85%90%EA%B4%80/place/11866267?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2269,평사리문학관,"https://map.naver.com/p/search/%ED%8F%89%EC%82%AC%EB%A6%AC%EB%AC%B8%ED%95%99%EA%B4%80/?c=15.00,0,0,0,dh"
2270,평창돌문화체험관,"https://map.naver.com/p/search/%ED%8F%89%EC%B0%BD%EB%8F%8C%EB%AC%B8%ED%99%94%EC%B2%B4%ED%97%98%EA%B4%80/place/1443615858?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2271,평창무이예술관,"https://map.naver.com/p/search/%ED%8F%89%EC%B0%BD%EB%AC%B4%EC%9D%B4%EC%98%88%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
2272,평창문화원,"https://map.naver.com/p/search/%ED%8F%89%EC%B0%BD%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
2273,평촌아트홀,"https://map.naver.com/p/search/%ED%8F%89%EC%B4%8C%EC%95%84%ED%8A%B8%ED%99%80/?c=15.00,0,0,0,dh"
2274,평택남부문화예술회관,"https://map.naver.com/p/search/%ED%8F%89%ED%83%9D%EB%82%A8%EB%B6%80%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
2275,평택문화원,"https://map.naver.com/p/search/%ED%8F%89%ED%83%9D%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
2276,평택북부문화예술회관,"https://map.naver.com/p/search/%ED%8F%89%ED%83%9D%EB%B6%81%EB%B6%80%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%ED%9A%8C%EA%B4%80/place/13283855?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2277,평택서부문화예술회관,"https://map.naver.com/p/search/%ED%8F%89%ED%83%9D%EC%84%9C%EB%B6%80%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
2278,평택시 농업박물관,"https://map.naver.com/p/search/%ED%8F%89%ED%83%9D%EC%8B%9C%20%EB%86%8D%EC%97%85%EB%B0%95%EB%AC%BC%EA%B4%80/?c=10.00,0,0,0,dh"
2279,평화문화진지,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%EB%AC%B8%ED%99%94%EC%A7%84%EC%A7%80/?c=15.00,0,0,0,dh"
2280,평화테마촌,"https://map.naver.com/p/search/%ED%8F%89%ED%99%94%ED%85%8C%EB%A7%88%EC%B4%8C/place/17292049?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2281,포네티브 스페이스,"https://map.naver.com/p/search/%ED%8F%AC%EB%84%A4%ED%8B%B0%EB%B8%8C%20%EC%8A%A4%ED%8E%98%EC%9D%B4%EC%8A%A4/place/19570247?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2282,포니정홀,"https://map.naver.com/p/search/%ED%8F%AC%EB%8B%88%EC%A0%95%ED%99%80/place/1061574659?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2283,포도뮤지엄,"https://map.naver.com/p/search/%ED%8F%AC%EB%8F%84%EB%AE%A4%EC%A7%80%EC%97%84/?c=15.00,0,0,0,dh"
2284,포로수용소유적박물관,"https://map.naver.com/p/search/%ED%8F%AC%EB%A1%9C%EC%88%98%EC%9A%A9%EC%86%8C%EC%9C%A0%EC%A0%81%EB%B0%95%EB%AC%BC%EA%B4%80/place/12764606?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2285,포스코광양백운아트홀,"https://map.naver.com/p/search/%ED%8F%AC%EC%8A%A4%EC%BD%94%EA%B4%91%EC%96%91%EB%B0%B1%EC%9A%B4%EC%95%84%ED%8A%B8%ED%99%80/place/13281728?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2286,포스코미술관,"https://map.naver.com/p/search/%ED%8F%AC%EC%8A%A4%EC%BD%94%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
2287,포스트극장,"https://map.naver.com/p/search/%ED%8F%AC%EC%8A%A4%ED%8A%B8%EA%B7%B9%EC%9E%A5/?c=15.00,0,0,0,dh"
2288,포천 반월아트홀,"https://map.naver.com/p/search/%ED%8F%AC%EC%B2%9C%20%EB%B0%98%EC%9B%94%EC%95%84%ED%8A%B8%ED%99%80/?c=15.00,0,0,0,dh"
2289,포천무형문화재 전수교육관,"https://map.naver.com/p/search/%ED%8F%AC%EC%B2%9C%EB%AC%B4%ED%98%95%EB%AC%B8%ED%99%94%EC%9E%AC%20%EC%A0%84%EC%88%98%EA%B5%90%EC%9C%A1%EA%B4%80/place/1350515582?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2290,포천문화원,"https://map.naver.com/p/search/%ED%8F%AC%EC%B2%9C%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
2291,포항문화예술회관,"https://map.naver.com/p/search/%ED%8F%AC%ED%95%AD%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
2292,포항문화원,"https://map.naver.com/p/search/%ED%8F%AC%ED%95%AD%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
2293,포항시립미술관,"https://map.naver.com/p/search/%ED%8F%AC%ED%95%AD%EC%8B%9C%EB%A6%BD%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
2294,표갤러리,"https://map.naver.com/p/search/%ED%91%9C%EA%B0%A4%EB%9F%AC%EB%A6%AC/place/11620377?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2295,표충사호국박물관,"https://map.naver.com/p/search/%ED%91%9C%EC%B6%A9%EC%82%AC%ED%98%B8%EA%B5%AD%EB%B0%95%EB%AC%BC%EA%B4%80/place/1107090195?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2296,푸르지오아트홀,"https://map.naver.com/p/search/%ED%91%B8%EB%A5%B4%EC%A7%80%EC%98%A4%EC%95%84%ED%8A%B8%ED%99%80/?c=15.00,0,0,0,dh"
2297,풀꽃문학관,"https://map.naver.com/p/search/%ED%92%80%EA%BD%83%EB%AC%B8%ED%95%99%EA%B4%80/place/35799910?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2298,풀짚공예박물관,"https://map.naver.com/p/search/%ED%92%80%EC%A7%9A%EA%B3%B5%EC%98%88%EB%B0%95%EB%AC%BC%EA%B4%80/place/18273026?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2299,풋볼 팬타지움,"https://map.naver.com/p/search/%ED%92%8B%EB%B3%BC%20%ED%8C%AC%ED%83%80%EC%A7%80%EC%9B%80/?c=15.00,0,0,0,dh"
2300,풍수원유물전시관,"https://map.naver.com/p/search/%ED%92%8D%EC%88%98%EC%9B%90%EC%9C%A0%EB%AC%BC%EC%A0%84%EC%8B%9C%EA%B4%80/place/13163313?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2301,프라움악기박물관,"https://map.naver.com/p/search/%ED%94%84%EB%9D%BC%EC%9B%80%EC%95%85%EA%B8%B0%EB%B0%95%EB%AC%BC%EA%B4%80/place/20720937?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2302,플랫폼엘,"https://map.naver.com/p/search/%ED%94%8C%EB%9E%AB%ED%8F%BC%EC%97%98/?c=15.00,0,0,0,dh"
2303,플랫폼엘컨템포러리아트센터,"https://map.naver.com/p/search/%ED%94%8C%EB%9E%AB%ED%8F%BC%EC%97%98%EC%BB%A8%ED%85%9C%ED%8F%AC%EB%9F%AC%EB%A6%AC%EC%95%84%ED%8A%B8%EC%84%BC%ED%84%B0/place/37620674?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2304,플리커책방,"https://map.naver.com/p/search/%ED%94%8C%EB%A6%AC%EC%BB%A4%EC%B1%85%EB%B0%A9/?c=15.00,0,0,0,dh"
2305,피규어뮤지엄 제주,"https://map.naver.com/p/search/%ED%94%BC%EA%B7%9C%EC%96%B4%EB%AE%A4%EC%A7%80%EC%97%84%20%EC%A0%9C%EC%A3%BC/?c=15.00,0,0,0,dh"
2306,피규어뮤지엄W,"https://map.naver.com/p/search/%ED%94%BC%EA%B7%9C%EC%96%B4%EB%AE%A4%EC%A7%80%EC%97%84W/place/36368850?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2307,피노키오박물관 (강릉),"https://map.naver.com/p/search/%ED%94%BC%EB%85%B8%ED%82%A4%EC%98%A4%EB%B0%95%EB%AC%BC%EA%B4%80%20%28%EA%B0%95%EB%A6%89%29/?c=15.00,0,0,0,dh"
2308,피아뜰(돼지보러오면돼지),"https://map.naver.com/p/search/%ED%94%BC%EC%95%84%EB%9C%B0%28%EB%8F%BC%EC%A7%80%EB%B3%B4%EB%9F%AC%EC%98%A4%EB%A9%B4%EB%8F%BC%EC%A7%80%29/?c=15.00,0,0,0,dh"
2309,피크닉,"https://map.naver.com/p/search/%ED%94%BC%ED%81%AC%EB%8B%89/?c=13.00,0,0,0,dh"
2310,픽스굿 갤러리,"https://map.naver.com/p/search/%ED%94%BD%EC%8A%A4%EA%B5%BF%20%EA%B0%A4%EB%9F%AC%EB%A6%AC/?c=15.00,0,0,0,dh"
2311,필봉농악전수관,"https://map.naver.com/p/search/%ED%95%84%EB%B4%89%EB%86%8D%EC%95%85%EC%A0%84%EC%88%98%EA%B4%80/?c=15.00,0,0,0,dh"
2312,하나아트갤러리,"https://map.naver.com/p/search/%ED%95%98%EB%82%98%EC%95%84%ED%8A%B8%EA%B0%A4%EB%9F%AC%EB%A6%AC/?c=15.00,0,0,0,dh"
2313,하남문화예술회관,"https://map.naver.com/p/search/%ED%95%98%EB%82%A8%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
2314,하남문화원,"https://map.naver.com/p/search/%ED%95%98%EB%82%A8%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
2315,하남역사박물관,"https://map.naver.com/p/search/%ED%95%98%EB%82%A8%EC%97%AD%EC%82%AC%EB%B0%95%EB%AC%BC%EA%B4%80/place/35489773?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2316,하동문화예술회관,"https://map.naver.com/p/search/%ED%95%98%EB%8F%99%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
2317,하동문화원,"https://map.naver.com/p/search/%ED%95%98%EB%8F%99%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
2318,하동야생차박물관,"https://map.naver.com/p/search/%ED%95%98%EB%8F%99%EC%95%BC%EC%83%9D%EC%B0%A8%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
2319,하멜상선전시관,"https://map.naver.com/p/search/%ED%95%98%EB%A9%9C%EC%83%81%EC%84%A0%EC%A0%84%EC%8B%9C%EA%B4%80/?c=15.00,0,0,0,dh"
2320,하멜전시관,"https://map.naver.com/p/search/%ED%95%98%EB%A9%9C%EC%A0%84%EC%8B%9C%EA%B4%80/place/31078738?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2321,하의도 야외 조각미술관,"https://map.naver.com/p/search/%ED%95%98%EC%9D%98%EB%8F%84%20%EC%95%BC%EC%99%B8%20%EC%A1%B0%EA%B0%81%EB%AF%B8%EC%88%A0%EA%B4%80/place/1257201028?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2322,하이브 인사이트,"https://map.naver.com/p/search/%ED%95%98%EC%9D%B4%EB%B8%8C%20%EC%9D%B8%EC%82%AC%EC%9D%B4%ED%8A%B8/?c=15.00,0,0,0,dh"
2323,하이커 그라운드,"https://map.naver.com/p/search/%ED%95%98%EC%9D%B4%EC%BB%A4%20%EA%B7%B8%EB%9D%BC%EC%9A%B4%EB%93%9C/place/1884270356?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2324,하정웅미술관(광주),"https://map.naver.com/p/search/%ED%95%98%EC%A0%95%EC%9B%85%EB%AF%B8%EC%88%A0%EA%B4%80%28%EA%B4%91%EC%A3%BC%29/place/58852370?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2325,하회세계탈박물관,"https://map.naver.com/p/search/%ED%95%98%ED%9A%8C%EC%84%B8%EA%B3%84%ED%83%88%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
2326,학고재,"https://map.naver.com/p/search/%ED%95%99%EA%B3%A0%EC%9E%AC/?c=15.00,0,0,0,dh"
2327,학도의용군 전승기념관,"https://map.naver.com/p/search/%ED%95%99%EB%8F%84%EC%9D%98%EC%9A%A9%EA%B5%B0%20%EC%A0%84%EC%8A%B9%EA%B8%B0%EB%85%90%EA%B4%80/place/15154807?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2328,학산소극장,"https://map.naver.com/p/search/%ED%95%99%EC%82%B0%EC%86%8C%EA%B7%B9%EC%9E%A5/?c=15.00,0,0,0,dh"
2329,학산숲속시집도서관,"https://map.naver.com/p/search/%ED%95%99%EC%82%B0%EC%88%B2%EC%86%8D%EC%8B%9C%EC%A7%91%EB%8F%84%EC%84%9C%EA%B4%80/place/1361262800?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2330,학전블루 소극장,"https://map.naver.com/p/search/%ED%95%99%EC%A0%84%EB%B8%94%EB%A3%A8%20%EC%86%8C%EA%B7%B9%EC%9E%A5/?c=15.00,0,0,0,dh"
2331,한강뮤지엄,"https://map.naver.com/p/search/%ED%95%9C%EA%B0%95%EB%AE%A4%EC%A7%80%EC%97%84/?c=15.00,0,0,0,dh"
2332,한과문화박물관 한가원,"https://map.naver.com/p/search/%ED%95%9C%EA%B3%BC%EB%AC%B8%ED%99%94%EB%B0%95%EB%AC%BC%EA%B4%80%20%ED%95%9C%EA%B0%80%EC%9B%90/place/12046555?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2333,한광미술관,"https://map.naver.com/p/search/%ED%95%9C%EA%B4%91%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
2334,한국 초콜릿연구소뮤지엄,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%20%EC%B4%88%EC%BD%9C%EB%A6%BF%EC%97%B0%EA%B5%AC%EC%86%8C%EB%AE%A4%EC%A7%80%EC%97%84/?c=15.00,0,0,0,dh"
2335,한국가사문학관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EA%B0%80%EC%82%AC%EB%AC%B8%ED%95%99%EA%B4%80/place/11796299?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2336,한국가스공사 가스과학관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EA%B0%80%EC%8A%A4%EA%B3%B5%EC%82%AC%20%EA%B0%80%EC%8A%A4%EA%B3%BC%ED%95%99%EA%B4%80/place/11814729?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2337,한국고건축박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EA%B3%A0%EA%B1%B4%EC%B6%95%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
2338,한국교원대학교 교육박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EA%B5%90%EC%9B%90%EB%8C%80%ED%95%99%EA%B5%90%20%EA%B5%90%EC%9C%A1%EB%B0%95%EB%AC%BC%EA%B4%80/place/11785269?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2339,한국궁중꽃박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EA%B6%81%EC%A4%91%EA%BD%83%EB%B0%95%EB%AC%BC%EA%B4%80/place/1762584833?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2340,한국근대문학관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EA%B7%BC%EB%8C%80%EB%AC%B8%ED%95%99%EA%B4%80/?c=15.00,0,0,0,dh"
2341,한국근현대사박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EA%B7%BC%ED%98%84%EB%8C%80%EC%82%AC%EB%B0%95%EB%AC%BC%EA%B4%80/place/11620618?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2342,한국근현대음악관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EA%B7%BC%ED%98%84%EB%8C%80%EC%9D%8C%EC%95%85%EA%B4%80/place/1050713863?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2343,한국기독교선교박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EA%B8%B0%EB%8F%85%EA%B5%90%EC%84%A0%EA%B5%90%EB%B0%95%EB%AC%BC%EA%B4%80/place/37253674?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2344,한국기독교역사박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EA%B8%B0%EB%8F%85%EA%B5%90%EC%97%AD%EC%82%AC%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
2345,한국다완박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%8B%A4%EC%99%84%EB%B0%95%EB%AC%BC%EA%B4%80/place/1080107398?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2346,한국대나무박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%8C%80%EB%82%98%EB%AC%B4%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
2347,한국대중음악박물관 (경주),"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%8C%80%EC%A4%91%EC%9D%8C%EC%95%85%EB%B0%95%EB%AC%BC%EA%B4%80%20%28%EA%B2%BD%EC%A3%BC%29/place/36516430?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2348,한국도량형박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%8F%84%EB%9F%89%ED%98%95%EB%B0%95%EB%AC%BC%EA%B4%80/place/31048192?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2349,한국등잔박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%93%B1%EC%9E%94%EB%B0%95%EB%AC%BC%EA%B4%80/place/11620668?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2350,한국만화박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%A7%8C%ED%99%94%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
2351,한국문인인장박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%AC%B8%EC%9D%B8%EC%9D%B8%EC%9E%A5%EB%B0%95%EB%AC%BC%EA%B4%80/place/17653942?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2352,한국문화연수원,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%AC%B8%ED%99%94%EC%97%B0%EC%88%98%EC%9B%90/?c=15.00,0,0,0,dh"
2353,한국문화의집,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%AC%B8%ED%99%94%EC%9D%98%EC%A7%91/?c=15.00,0,0,0,dh"
2354,한국미술관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
2355,한국미술관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
2356,한국민속촌 옹기생활관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%AF%BC%EC%86%8D%EC%B4%8C%20%EC%98%B9%EA%B8%B0%EC%83%9D%ED%99%9C%EA%B4%80/place/20031164?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2357,한국민화뮤지엄,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%AF%BC%ED%99%94%EB%AE%A4%EC%A7%80%EC%97%84/place/36470967?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2358,한국방송회관코바코홀,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EB%B0%A9%EC%86%A1%ED%9A%8C%EA%B4%80%EC%BD%94%EB%B0%94%EC%BD%94%ED%99%80/?c=15.00,0,0,0,dh"
2359,한국색동박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EC%83%89%EB%8F%99%EB%B0%95%EB%AC%BC%EA%B4%80/place/34308620?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2360,한국서예비림박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EC%84%9C%EC%98%88%EB%B9%84%EB%A6%BC%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
2361,한국소리문화의전당,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EC%86%8C%EB%A6%AC%EB%AC%B8%ED%99%94%EC%9D%98%EC%A0%84%EB%8B%B9/?c=15.00,0,0,0,dh"
2362,한국소리터,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EC%86%8C%EB%A6%AC%ED%84%B0/?c=15.00,0,0,0,dh"
2363,한국시집박물관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EC%8B%9C%EC%A7%91%EB%B0%95%EB%AC%BC%EA%B4%80/place/15138256?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2364,한국신발관,"https://map.naver.com/p/search/%ED%95%9C%EA%B5%AD%EC%8B%A0%EB%B0%9C%EA%B4%80/?c=15.00,0,0,0,dh"
