,name,naverURL
9137,엄지척까투리할매손칼국수,"https://map.naver.com/p/search/%EC%97%84%EC%A7%80%EC%B2%99%EA%B9%8C%ED%88%AC%EB%A6%AC%ED%95%A0%EB%A7%A4%EC%86%90%EC%B9%BC%EA%B5%AD%EC%88%98/place/1859874517?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9138,엄청난해장국,"https://map.naver.com/p/search/%EC%97%84%EC%B2%AD%EB%82%9C%ED%95%B4%EC%9E%A5%EA%B5%AD/?c=15.00,0,0,0,dh"
9139,업사이드커피,"https://map.naver.com/p/search/%EC%97%85%EC%82%AC%EC%9D%B4%EB%93%9C%EC%BB%A4%ED%94%BC/?c=15.00,0,0,0,dh"
9140,업사이드커피 뚝섬점,"https://map.naver.com/p/search/%EC%97%85%EC%82%AC%EC%9D%B4%EB%93%9C%EC%BB%A4%ED%94%BC%20%EB%9A%9D%EC%84%AC%EC%A0%90/place/1906998225?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9141,업성동커피집,"https://map.naver.com/p/search/%EC%97%85%EC%84%B1%EB%8F%99%EC%BB%A4%ED%94%BC%EC%A7%91/?c=15.00,0,0,0,dh"
9142,업스테어 키친,"https://map.naver.com/p/search/%EC%97%85%EC%8A%A4%ED%85%8C%EC%96%B4%20%ED%82%A4%EC%B9%9C/?c=15.00,0,0,0,dh"
9143,엉클밥,"https://map.naver.com/p/search/%EC%97%89%ED%81%B4%EB%B0%A5/?c=15.00,0,0,0,dh"
9144,엉클스 대학로,"https://map.naver.com/p/search/%EC%97%89%ED%81%B4%EC%8A%A4%20%EB%8C%80%ED%95%99%EB%A1%9C/place/1932598854?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9145,엉클인더키친 센트럴파크 본점,"https://map.naver.com/p/search/%EC%97%89%ED%81%B4%EC%9D%B8%EB%8D%94%ED%82%A4%EC%B9%9C%20%EC%84%BC%ED%8A%B8%EB%9F%B4%ED%8C%8C%ED%81%AC%20%EB%B3%B8%EC%A0%90/place/38641805?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9146,에그마카슈 성수,"https://map.naver.com/p/search/%EC%97%90%EA%B7%B8%EB%A7%88%EC%B9%B4%EC%8A%88%20%EC%84%B1%EC%88%98/place/1413106151?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9147,에녹커피,"https://map.naver.com/p/search/%EC%97%90%EB%85%B9%EC%BB%A4%ED%94%BC/?c=15.00,0,0,0,dh"
9148,에덴그린농원,"https://map.naver.com/p/search/%EC%97%90%EB%8D%B4%EA%B7%B8%EB%A6%B0%EB%86%8D%EC%9B%90/?c=15.00,0,0,0,dh"
9149,에덴의동쪽,"https://map.naver.com/p/search/%EC%97%90%EB%8D%B4%EC%9D%98%EB%8F%99%EC%AA%BD/?c=15.00,0,0,0,dh"
9150,에도긴,"https://map.naver.com/p/search/%EC%97%90%EB%8F%84%EA%B8%B4/place/19877618?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9151,에두트,"https://map.naver.com/p/search/%EC%97%90%EB%91%90%ED%8A%B8/?c=15.00,0,0,0,dh"
9152,에드엣,"https://map.naver.com/p/search/%EC%97%90%EB%93%9C%EC%97%A3/?c=15.00,0,0,0,dh"
9153,에디스키친,"https://map.naver.com/p/search/%EC%97%90%EB%94%94%EC%8A%A4%ED%82%A4%EC%B9%9C/?c=15.00,0,0,0,dh"
9154,에뜨왈,"https://map.naver.com/p/search/%EC%97%90%EB%9C%A8%EC%99%88/?c=15.00,0,0,0,dh"
9155,에로스식당,"https://map.naver.com/p/search/%EC%97%90%EB%A1%9C%EC%8A%A4%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
9156,에루화,"https://map.naver.com/p/search/%EC%97%90%EB%A3%A8%ED%99%94/?c=15.00,0,0,0,dh"
9157,에르제 성수,"https://map.naver.com/p/search/%EC%97%90%EB%A5%B4%EC%A0%9C%20%EC%84%B1%EC%88%98/place/1734273361?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9158,에메랄드그린,"https://map.naver.com/p/search/%EC%97%90%EB%A9%94%EB%9E%84%EB%93%9C%EA%B7%B8%EB%A6%B0/?c=15.00,0,0,0,dh"
9159,에메랄드파크,"https://map.naver.com/p/search/%EC%97%90%EB%A9%94%EB%9E%84%EB%93%9C%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
9160,에버그린,"https://map.naver.com/p/search/%EC%97%90%EB%B2%84%EA%B7%B8%EB%A6%B0/?c=15.00,0,0,0,dh"
9161,에버그린,"https://map.naver.com/p/search/%EC%97%90%EB%B2%84%EA%B7%B8%EB%A6%B0/?c=15.00,0,0,0,dh"
9162,에버브라운,"https://map.naver.com/p/search/%EC%97%90%EB%B2%84%EB%B8%8C%EB%9D%BC%EC%9A%B4/place/1661261737?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9163,에버어뮤즈,"https://map.naver.com/p/search/%EC%97%90%EB%B2%84%EC%96%B4%EB%AE%A4%EC%A6%88/place/1895302442?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9164,에베레스트,"https://map.naver.com/p/search/%EC%97%90%EB%B2%A0%EB%A0%88%EC%8A%A4%ED%8A%B8/?c=15.00,0,0,0,dh"
9165,에베레스트커리월드,"https://map.naver.com/p/search/%EC%97%90%EB%B2%A0%EB%A0%88%EC%8A%A4%ED%8A%B8%EC%BB%A4%EB%A6%AC%EC%9B%94%EB%93%9C/place/19786962?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9166,에브리선데이 본점,"https://map.naver.com/p/search/%EC%97%90%EB%B8%8C%EB%A6%AC%EC%84%A0%EB%8D%B0%EC%9D%B4%20%EB%B3%B8%EC%A0%90/place/36819703?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9167,에브리선데이 부용점,"https://map.naver.com/p/search/%EC%97%90%EB%B8%8C%EB%A6%AC%EC%84%A0%EB%8D%B0%EC%9D%B4%20%EB%B6%80%EC%9A%A9%EC%A0%90/?c=15.00,0,0,0,dh"
9168,에븐,"https://map.naver.com/p/search/%EC%97%90%EB%B8%90/place/1765220784?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9169,에빗,"https://map.naver.com/p/search/%EC%97%90%EB%B9%97/place/1838135293?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9170,에세이,"https://map.naver.com/p/search/%EC%97%90%EC%84%B8%EC%9D%B4/?c=15.00,0,0,0,dh"
9171,에스타시온,"https://map.naver.com/p/search/%EC%97%90%EC%8A%A4%ED%83%80%EC%8B%9C%EC%98%A8/place/37910210?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9172,에어산,"https://map.naver.com/p/search/%EC%97%90%EC%96%B4%EC%82%B0/place/1151379612?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9173,에오마르,"https://map.naver.com/p/search/%EC%97%90%EC%98%A4%EB%A7%88%EB%A5%B4/place/1256054205?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9174,에이게이트카페,"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%EA%B2%8C%EC%9D%B4%ED%8A%B8%EC%B9%B4%ED%8E%98/place/1519358714?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9175,에이든,"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%EB%93%A0/?c=15.00,0,0,0,dh"
9176,에이디카페,"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%EB%94%94%EC%B9%B4%ED%8E%98/?c=15.00,0,0,0,dh"
9177,에이미테이블,"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EB%B8%94/?c=15.00,0,0,0,dh"
9178,에이바우트스타디움,"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%EB%B0%94%EC%9A%B0%ED%8A%B8%EC%8A%A4%ED%83%80%EB%94%94%EC%9B%80/place/1043889956?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9179,에이바우트커피뷰 하귀포구점,"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%EB%B0%94%EC%9A%B0%ED%8A%B8%EC%BB%A4%ED%94%BC%EB%B7%B0%20%ED%95%98%EA%B7%80%ED%8F%AC%EA%B5%AC%EC%A0%90/?c=15.00,0,0,0,dh"
9180,에이비카페 At Bali,"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%EB%B9%84%EC%B9%B4%ED%8E%98%20At%20Bali/place/1098819515?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9181,에이치 123(h' 123),"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%EC%B9%98%20123%28h%27%20123%29/?c=15.00,0,0,0,dh"
9182,에이치 450(h' 450),"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%EC%B9%98%20450%28h%27%20450%29/place/31549372?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9183,에이치 541(h' 541),"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%EC%B9%98%20541%28h%27%20541%29/?c=15.00,0,0,0,dh"
9184,에이치커피로스터스,"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%EC%B9%98%EC%BB%A4%ED%94%BC%EB%A1%9C%EC%8A%A4%ED%84%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
9185,에이커,"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%EC%BB%A4/?c=15.00,0,0,0,dh"
9186,에이투비 Cafe&Bar,"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%ED%88%AC%EB%B9%84%20Cafe%26Bar/place/1537971823?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9187,에이트,"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%ED%8A%B8/?c=15.00,0,0,0,dh"
9188,에이프런,"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%ED%94%84%EB%9F%B0/?c=15.00,0,0,0,dh"
9189,에이프레임,"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%ED%94%84%EB%A0%88%EC%9E%84/?c=15.00,0,0,0,dh"
9190,에이플,"https://map.naver.com/p/search/%EC%97%90%EC%9D%B4%ED%94%8C/?c=15.00,0,0,0,dh"
9191,에제르카페,"https://map.naver.com/p/search/%EC%97%90%EC%A0%9C%EB%A5%B4%EC%B9%B4%ED%8E%98/?c=15.00,0,0,0,dh"
9192,에클로그,"https://map.naver.com/p/search/%EC%97%90%ED%81%B4%EB%A1%9C%EA%B7%B8/?c=15.00,0,0,0,dh"
9193,에테르,"https://map.naver.com/p/search/%EC%97%90%ED%85%8C%EB%A5%B4/?c=15.00,0,0,0,dh"
9194,에트글라스,"https://map.naver.com/p/search/%EC%97%90%ED%8A%B8%EA%B8%80%EB%9D%BC%EC%8A%A4/place/1335863925?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9195,에페,"https://map.naver.com/p/search/%EC%97%90%ED%8E%98/?c=15.00,0,0,0,dh"
9196,에프터워크33,"https://map.naver.com/p/search/%EC%97%90%ED%94%84%ED%84%B0%EC%9B%8C%ED%81%AC33/place/36877577?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9197,엑스포해물예찬,"https://map.naver.com/p/search/%EC%97%91%EC%8A%A4%ED%8F%AC%ED%95%B4%EB%AC%BC%EC%98%88%EC%B0%AC/place/1541326343?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9198,엔그릴,"https://map.naver.com/p/search/%EC%97%94%EA%B7%B8%EB%A6%B4/?c=15.00,0,0,0,dh"
9199,엔드투앤드,"https://map.naver.com/p/search/%EC%97%94%EB%93%9C%ED%88%AC%EC%95%A4%EB%93%9C/?c=15.00,0,0,0,dh"
9200,엔로제,"https://map.naver.com/p/search/%EC%97%94%EB%A1%9C%EC%A0%9C/?c=15.00,0,0,0,dh"
9201,"엔엘리오카페, 베이커리, 레스토랑","https://map.naver.com/p/search/%EC%97%94%EC%97%98%EB%A6%AC%EC%98%A4%EC%B9%B4%ED%8E%98%2C%20%EB%B2%A0%EC%9D%B4%EC%BB%A4%EB%A6%AC%2C%20%EB%A0%88%EC%8A%A4%ED%86%A0%EB%9E%91/?c=15.00,0,0,0,dh"
9202,엔젤스가든 동탄본점,"https://map.naver.com/p/search/%EC%97%94%EC%A0%A4%EC%8A%A4%EA%B0%80%EB%93%A0%20%EB%8F%99%ED%83%84%EB%B3%B8%EC%A0%90/place/31612497?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9203,엔타스시 천안본점,"https://map.naver.com/p/search/%EC%97%94%ED%83%80%EC%8A%A4%EC%8B%9C%20%EC%B2%9C%EC%95%88%EB%B3%B8%EC%A0%90/place/1199803332?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9204,엔트라포레,"https://map.naver.com/p/search/%EC%97%94%ED%8A%B8%EB%9D%BC%ED%8F%AC%EB%A0%88/place/1666388049?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9205,엔틸로프,"https://map.naver.com/p/search/%EC%97%94%ED%8B%B8%EB%A1%9C%ED%94%84/place/1393764027?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9206,엔학고레,"https://map.naver.com/p/search/%EC%97%94%ED%95%99%EA%B3%A0%EB%A0%88/?c=15.00,0,0,0,dh"
9207,엘 샌드위치,"https://map.naver.com/p/search/%EC%97%98%20%EC%83%8C%EB%93%9C%EC%9C%84%EC%B9%98/?c=15.00,0,0,0,dh"
9208,엘가든,"https://map.naver.com/p/search/%EC%97%98%EA%B0%80%EB%93%A0/?c=15.00,0,0,0,dh"
9209,엘더버거,"https://map.naver.com/p/search/%EC%97%98%EB%8D%94%EB%B2%84%EA%B1%B0/?c=15.00,0,0,0,dh"
9210,엘도라도,"https://map.naver.com/p/search/%EC%97%98%EB%8F%84%EB%9D%BC%EB%8F%84/?c=15.00,0,0,0,dh"
9211,엘레멘츠 분당,"https://map.naver.com/p/search/%EC%97%98%EB%A0%88%EB%A9%98%EC%B8%A0%20%EB%B6%84%EB%8B%B9/?c=15.00,0,0,0,dh"
9212,엘레판트,"https://map.naver.com/p/search/%EC%97%98%EB%A0%88%ED%8C%90%ED%8A%B8/?c=15.00,0,0,0,dh"
9213,엘로우,"https://map.naver.com/p/search/%EC%97%98%EB%A1%9C%EC%9A%B0/?c=15.00,0,0,0,dh"
9214,엘리브,"https://map.naver.com/p/search/%EC%97%98%EB%A6%AC%EB%B8%8C/?c=15.00,0,0,0,dh"
9215,엘리사,"https://map.naver.com/p/search/%EC%97%98%EB%A6%AC%EC%82%AC/?c=15.00,0,0,0,dh"
9216,엘리제과자점,"https://map.naver.com/p/search/%EC%97%98%EB%A6%AC%EC%A0%9C%EA%B3%BC%EC%9E%90%EC%A0%90/?c=15.00,0,0,0,dh"
9217,엘리제커피,"https://map.naver.com/p/search/%EC%97%98%EB%A6%AC%EC%A0%9C%EC%BB%A4%ED%94%BC/?c=15.00,0,0,0,dh"
9218,엘리펀트 빌리지,"https://map.naver.com/p/search/%EC%97%98%EB%A6%AC%ED%8E%80%ED%8A%B8%20%EB%B9%8C%EB%A6%AC%EC%A7%80/place/456817431?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9219,엘림,"https://map.naver.com/p/search/%EC%97%98%EB%A6%BC/?c=15.00,0,0,0,dh"
9220,엘림들깨수제비칼국수,"https://map.naver.com/p/search/%EC%97%98%EB%A6%BC%EB%93%A4%EA%B9%A8%EC%88%98%EC%A0%9C%EB%B9%84%EC%B9%BC%EA%B5%AD%EC%88%98/?c=15.00,0,0,0,dh"
9221,엘몰리노,"https://map.naver.com/p/search/%EC%97%98%EB%AA%B0%EB%A6%AC%EB%85%B8/place/1374963662?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9222,엘빈커피,"https://map.naver.com/p/search/%EC%97%98%EB%B9%88%EC%BB%A4%ED%94%BC/?c=15.00,0,0,0,dh"
9223,엘올리보,"https://map.naver.com/p/search/%EC%97%98%EC%98%AC%EB%A6%AC%EB%B3%B4/place/20043290?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9224,엘올리브,"https://map.naver.com/p/search/%EC%97%98%EC%98%AC%EB%A6%AC%EB%B8%8C/place/36786125?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9225,엘파라이소365,"https://map.naver.com/p/search/%EC%97%98%ED%8C%8C%EB%9D%BC%EC%9D%B4%EC%86%8C365/place/1293126834?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9226,엘포레스트,"https://map.naver.com/p/search/%EC%97%98%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8/?c=15.00,0,0,0,dh"
9227,엠 라운지,"https://map.naver.com/p/search/%EC%97%A0%20%EB%9D%BC%EC%9A%B4%EC%A7%80/?c=15.00,0,0,0,dh"
9228,엠꼼마카롱,"https://map.naver.com/p/search/%EC%97%A0%EA%BC%BC%EB%A7%88%EC%B9%B4%EB%A1%B1/place/20790148?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9229,엠브로돈까스,"https://map.naver.com/p/search/%EC%97%A0%EB%B8%8C%EB%A1%9C%EB%8F%88%EA%B9%8C%EC%8A%A4/?c=13.00,0,0,0,dh"
9230,엠블럭,"https://map.naver.com/p/search/%EC%97%A0%EB%B8%94%EB%9F%AD/?c=15.00,0,0,0,dh"
9231,엠비언트,"https://map.naver.com/p/search/%EC%97%A0%EB%B9%84%EC%96%B8%ED%8A%B8/?c=15.00,0,0,0,dh"
9232,엠아르,"https://map.naver.com/p/search/%EC%97%A0%EC%95%84%EB%A5%B4/?c=15.00,0,0,0,dh"
9233,엠아이알오,"https://map.naver.com/p/search/%EC%97%A0%EC%95%84%EC%9D%B4%EC%95%8C%EC%98%A4/place/1237408689?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9234,엠엔알커피바,"https://map.naver.com/p/search/%EC%97%A0%EC%97%94%EC%95%8C%EC%BB%A4%ED%94%BC%EB%B0%94/?c=15.00,0,0,0,dh"
9235,엠클리프,"https://map.naver.com/p/search/%EC%97%A0%ED%81%B4%EB%A6%AC%ED%94%84/?c=15.00,0,0,0,dh"
9236,엠키친앤카페,"https://map.naver.com/p/search/%EC%97%A0%ED%82%A4%EC%B9%9C%EC%95%A4%EC%B9%B4%ED%8E%98/place/31037104?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9237,엠티브이교동짬뽕,"https://map.naver.com/p/search/%EC%97%A0%ED%8B%B0%EB%B8%8C%EC%9D%B4%EA%B5%90%EB%8F%99%EC%A7%AC%EB%BD%95/place/1332277179?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9238,엣지993,"https://map.naver.com/p/search/%EC%97%A3%EC%A7%80993/place/475538812?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9239,여기 풍천민물장어,"https://map.naver.com/p/search/%EC%97%AC%EA%B8%B0%20%ED%92%8D%EC%B2%9C%EB%AF%BC%EB%AC%BC%EC%9E%A5%EC%96%B4/?c=15.00,0,0,0,dh"
9240,여기가전집,"https://map.naver.com/p/search/%EC%97%AC%EA%B8%B0%EA%B0%80%EC%A0%84%EC%A7%91/?c=15.00,0,0,0,dh"
9241,여기가좋겠네,"https://map.naver.com/p/search/%EC%97%AC%EA%B8%B0%EA%B0%80%EC%A2%8B%EA%B2%A0%EB%84%A4/?c=15.00,0,0,0,dh"
9242,여기서 행복할 것,"https://map.naver.com/p/search/%EC%97%AC%EA%B8%B0%EC%84%9C%20%ED%96%89%EB%B3%B5%ED%95%A0%20%EA%B2%83/?c=15.00,0,0,0,dh"
9243,여기왕언제먹을래,"https://map.naver.com/p/search/%EC%97%AC%EA%B8%B0%EC%99%95%EC%96%B8%EC%A0%9C%EB%A8%B9%EC%9D%84%EB%9E%98/place/1508454948?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9244,여내울,"https://map.naver.com/p/search/%EC%97%AC%EB%82%B4%EC%9A%B8/?c=15.00,0,0,0,dh"
9245,여내울 수월정,"https://map.naver.com/p/search/%EC%97%AC%EB%82%B4%EC%9A%B8%20%EC%88%98%EC%9B%94%EC%A0%95/place/1218335619?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9246,여다지회마을,"https://map.naver.com/p/search/%EC%97%AC%EB%8B%A4%EC%A7%80%ED%9A%8C%EB%A7%88%EC%9D%84/place/11718900?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9247,여러분덕,"https://map.naver.com/p/search/%EC%97%AC%EB%9F%AC%EB%B6%84%EB%8D%95/place/19030807?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9248,여명 본점,"https://map.naver.com/p/search/%EC%97%AC%EB%AA%85%20%EB%B3%B8%EC%A0%90/?c=15.00,0,0,0,dh"
9249,여명가든,"https://map.naver.com/p/search/%EC%97%AC%EB%AA%85%EA%B0%80%EB%93%A0/?c=15.00,0,0,0,dh"
9250,여몽소갈비,"https://map.naver.com/p/search/%EC%97%AC%EB%AA%BD%EC%86%8C%EA%B0%88%EB%B9%84/?c=15.00,0,0,0,dh"
9251,여무누리 한우치즈,"https://map.naver.com/p/search/%EC%97%AC%EB%AC%B4%EB%88%84%EB%A6%AC%20%ED%95%9C%EC%9A%B0%EC%B9%98%EC%A6%88/place/1936199984?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9252,여미온 황리단길점,"https://map.naver.com/p/search/%EC%97%AC%EB%AF%B8%EC%98%A8%20%ED%99%A9%EB%A6%AC%EB%8B%A8%EA%B8%B8%EC%A0%90/place/1407252874?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9253,여민뜰,"https://map.naver.com/p/search/%EC%97%AC%EB%AF%BC%EB%9C%B0/place/1135436086?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9254,여보게웃게 본점,"https://map.naver.com/p/search/%EC%97%AC%EB%B3%B4%EA%B2%8C%EC%9B%83%EA%B2%8C%20%EB%B3%B8%EC%A0%90/place/1833301166?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9255,여성게장백반,"https://map.naver.com/p/search/%EC%97%AC%EC%84%B1%EA%B2%8C%EC%9E%A5%EB%B0%B1%EB%B0%98/?c=10.00,0,0,0,dh"
9256,여수냉면,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EB%83%89%EB%A9%B4/?c=11.00,0,0,0,dh"
9257,여수당,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EB%8B%B9/?c=15.00,0,0,0,dh"
9258,여수대표짬뽕,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EB%8C%80%ED%91%9C%EC%A7%AC%EB%BD%95/place/1541116464?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9259,여수돌게빵,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EB%8F%8C%EA%B2%8C%EB%B9%B5/?c=15.00,0,0,0,dh"
9260,여수돼지국밥,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EB%8F%BC%EC%A7%80%EA%B5%AD%EB%B0%A5/?c=11.00,0,0,0,dh"
9261,여수맛집 민들레집,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EB%A7%9B%EC%A7%91%20%EB%AF%BC%EB%93%A4%EB%A0%88%EC%A7%91/?c=15.00,0,0,0,dh"
9262,여수맛집 봉초밥,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EB%A7%9B%EC%A7%91%20%EB%B4%89%EC%B4%88%EB%B0%A5/place/35482294?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9263,여수명동게장,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EB%AA%85%EB%8F%99%EA%B2%8C%EC%9E%A5/place/36368164?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9264,여수바다장어구이,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EB%B0%94%EB%8B%A4%EC%9E%A5%EC%96%B4%EA%B5%AC%EC%9D%B4/?c=15.00,0,0,0,dh"
9265,여수밥상갈치야,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EB%B0%A5%EC%83%81%EA%B0%88%EC%B9%98%EC%95%BC/place/1092218272?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9266,여수오동도 대치,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EC%98%A4%EB%8F%99%EB%8F%84%20%EB%8C%80%EC%B9%98/place/13528827?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9267,여수장터,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EC%9E%A5%ED%84%B0/?c=15.00,0,0,0,dh"
9268,여수정쿡,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EC%A0%95%EC%BF%A1/place/1865065320?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9269,여수초밥,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EC%B4%88%EB%B0%A5/?c=11.00,0,0,0,dh"
9270,여수카페포,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EC%B9%B4%ED%8E%98%ED%8F%AC/place/1499451020?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9271,여수카페하멜,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%EC%B9%B4%ED%8E%98%ED%95%98%EB%A9%9C/?c=15.00,0,0,0,dh"
9272,여수해물삼합차가네2호점,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%ED%95%B4%EB%AC%BC%EC%82%BC%ED%95%A9%EC%B0%A8%EA%B0%80%EB%84%A42%ED%98%B8%EC%A0%90/?c=15.00,0,0,0,dh"
9273,여수회관,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
9274,여수회수산,"https://map.naver.com/p/search/%EC%97%AC%EC%88%98%ED%9A%8C%EC%88%98%EC%82%B0/place/15969573?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9275,여여로,"https://map.naver.com/p/search/%EC%97%AC%EC%97%AC%EB%A1%9C/place/1669081681?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9276,여여식당,"https://map.naver.com/p/search/%EC%97%AC%EC%97%AC%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
9277,여왕개미식당,"https://map.naver.com/p/search/%EC%97%AC%EC%99%95%EA%B0%9C%EB%AF%B8%EC%8B%9D%EB%8B%B9/place/33920318?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9278,여우사이,"https://map.naver.com/p/search/%EC%97%AC%EC%9A%B0%EC%82%AC%EC%9D%B4/?c=15.00,0,0,0,dh"
9279,여운포리빵집,"https://map.naver.com/p/search/%EC%97%AC%EC%9A%B4%ED%8F%AC%EB%A6%AC%EB%B9%B5%EC%A7%91/place/1346282721?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
9280,여울목,"https://map.naver.com/p/search/%EC%97%AC%EC%9A%B8%EB%AA%A9/?c=15.00,0,0,0,dh"
9281,여원식당,"https://map.naver.com/p/search/%EC%97%AC%EC%9B%90%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
